"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769957465.759,70.194,29.368,0.125,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10280992768,2056409088,53518061568,56592920576,39053,134162,33,6,4,28.340,15.420,7.140,0,2,28.340,15.420,7.140,10280992768,2056409088,53518061568,56592920576,35,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,242616,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3275,20550,20062,0,0,0,0,0.300,0.300,0,0,0,0,0,0
1769957466.759,70.839,28.536,0.250,0.375,0,0,0,0,0,0,0,0,0,0,1212416,0,393216,0,0,0,0,0,0,0,2588672,0,5439488,0,0,0,0,0,0,10280652800,2056572928,53518237696,56593252352,39156,116473,31,5,32,28.340,15.420,7.140,0,0,28.340,15.420,7.140,10280652800,2056572928,53518237696,56593252352,28,6,32,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,27,0,3,0,0,0,4768,242616,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4277,20718,21122,0,0,0,0,0,0,0,0,0,0.100,0,0
1769957467.760,70.500,29,0.188,0.312,0,0,0,0,0,0,0,0,0,0,0,0,229376,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,10254811136,2082385920,53518266368,56619130880,41832,112535,26,7,24,28.340,15.420,7.140,0,2,28.340,15.420,7.140,10254811136,2082385920,53518266368,56619130880,27,8,24,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,4800,242618,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3546,25305,23849,0,0,0,0,0,0,0,0,0,0,0,0
1769957468.759,52.476,20.878,6.834,19.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10258894848,2078416896,53518282752,56615043072,31958,85364,0,17,9,26.150,15.180,7.110,0,0,26.150,15.180,7.110,10258894848,2078416896,53518282752,56615043072,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3936,241570,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3695,10521,13033,0,0,0,0,0,0,0,0,0,0,0,0
1769957469.759,0.375,0.625,16.448,82.552,0,0,0,0,0,0,0,0,0,0,0,0,327680,0,0,0,0,0,98304,0,0,0,524288,0,0,0,0,0,0,10261929984,2075340800,53518323712,56612007936,1608,2043,0,17,20,26.150,15.180,7.110,0,2,26.150,15.180,7.110,10261929984,2075340800,53518323712,56612007936,0,17,20,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,3,0,0,0,3904,241591,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3176,2293,2090,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957470.759,18.159,7.514,4.759,69.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196608,0,0,0,0,0,0,0,0,10274414592,2062848000,53518331904,56599527424,11707,27035,27,6,32,26.150,15.180,7.110,0,0,26.150,15.180,7.110,10274414592,2062848000,53518331904,56599527424,28,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4608,242596,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6727,7020,5150,0,0,0,0,0,0,0,0,0,0,0,0
1769957471.759,70.131,29.180,0.250,0.438,0,0,0,0,0,0,0,0,0,0,1277952,0,425984,0,0,0,0,0,0,0,393216,0,0,0,0,0,0,0,0,10290073600,2046984192,53518434304,56583868416,44805,118563,27,7,23,26.150,15.180,7.110,0,2,26.150,15.180,7.110,10290073600,2046984192,53518434304,56583868416,23,5,23,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4672,242634,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3895,36791,30974,0,0,0,0,0.300,0.600,0,0,0,0.300,0,0
1769957472.759,69.962,29.412,0.313,0.313,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,98304,0,0,0,98304,0,0,0,0,0,0,10280882176,2056114176,53518491648,56593068032,36443,141456,24,10,12,26.150,15.180,7.110,0,0,26.150,15.180,7.110,10280882176,2056114176,53518491648,56593068032,29,5,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4704,242623,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4012,32783,33329,0,0,0,0,0,0,0,0,0,0,0,0
1769957473.759,70.857,28.455,0.313,0.375,0,0,0,0,0,0,0,0,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10280558592,2056400896,53518524416,56593391616,39453,133776,31,5,1,26.460,15.420,7.230,0,2,26.460,15.420,7.230,10280558592,2056400896,53518524416,56593391616,28,5,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,242609,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,213,13439,13448,0,0,0,0,0,0,0,0,0,0,0,0
1769957474.759,70.044,29.518,0.188,0.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,10315509760,2021416960,53518553088,56558469120,37136,153846,29,6,95,26.460,15.420,7.230,0,0,26.460,15.420,7.230,10315509760,2021416960,53518553088,56558469120,27,5,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4768,242629,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,16492,51407,51997,0,0,0,0,0,0,0,0,0,0,0.200,0
1769957475.760,70.518,28.607,0.250,0.625,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10300719104,2036199424,53518561280,56573259776,37457,158171,31,5,6,26.460,15.420,7.230,0,0,26.460,15.420,7.230,10300719104,2036199424,53518561280,56573259776,28,5,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,242612,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,985,12129,11780,0,0,0,0,0,0,0,0,0,0,0,0
1769957476.759,70.157,29.279,0.251,0.313,0,0,0,0,0,0,0,0,0,0,327680,0,0,0,0,0,0,0,0,0,1277952,0,229376,0,0,0,0,0,0,10302861312,2034049024,53518569472,56571113472,39679,139516,28,6,7,26.460,15.420,7.230,0,2,26.460,15.420,7.230,10302861312,2034049024,53518569472,56571113472,28,5,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4736,242623,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3188,20350,20330,0,0,0,0,0.500,0.400,0,0,0,0,0,0
1769957477.759,70.338,29.224,0.188,0.250,0,0,0,0,0,0,0,0,0,0,1507328,0,458752,0,0,0,0,0,294912,0,0,0,0,0,0,0,0,0,0,10306674688,2030088192,53518716928,56567345152,39193,153800,24,10,27,26.460,15.420,7.230,0,0,26.460,15.420,7.230,10306674688,2030088192,53518716928,56567345152,28,5,27,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,4768,242619,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4385,38389,37801,0,0,0,0,0,0,0,0,0,0,0,0
1769957478.759,69.443,29.931,0.250,0.376,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,10292322304,2044354560,53518802944,56581685248,37892,167964,28,6,30,26.750,15.660,7.350,0,2,26.750,15.660,7.350,10292322304,2044354560,53518802944,56581685248,27,7,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4768,242624,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6715,18940,17841,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957479.759,70.776,28.598,0.125,0.501,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,524288,0,0,0,0,0,0,10299203584,2037436416,53518835712,56574808064,39330,171399,27,8,9,26.750,15.660,7.350,0,0,26.750,15.660,7.350,10299203584,2037436416,53518835712,56574808064,27,7,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,4800,242613,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1102,18573,18527,0,0,0,0,0,0,0,0,0,0,0.200,0
1769957480.759,70.363,28.822,0.313,0.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10312568832,2024058880,53518848000,56561434624,41351,119069,27,7,7,26.750,15.660,7.350,0,2,26.750,15.660,7.350,10312568832,2024058880,53518848000,56561434624,27,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,242631,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3511,13666,12531,0,0,0,0,0,0,0,0,0,0,0,0
1769957481.759,70.919,28.455,0.313,0.313,0,0,0,0,0,0,0,0,0,0,0,0,196608,0,0,0,0,0,0,0,2129920,0,0,0,0,0,0,0,0,10315669504,2020962304,53518843904,56558358528,40534,124257,31,4,1,26.750,15.660,7.350,0,0,26.750,15.660,7.350,10315669504,2020962304,53518843904,56558358528,27,7,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,25,0,0,0,0,0,4800,242610,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,186,16284,12308,0,0,0,0,0.500,1,0,0,0,0.300,0,0
1769957482.760,70.287,28.839,0.375,0.499,0,0,0,0,0,0,0,0,0,0,1212416,0,393216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10349531136,1982423040,53523517440,56519933952,41612,105272,15,1,20,26.750,15.660,7.350,0,2,26.750,15.660,7.350,10348793856,1981919232,53524758528,56519434240,12,1,20,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4832,242657,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4974,22320,22537,0,0,0,0,0,0,0,0,0,0,0,0
1769957483.760,69.762,29.548,0.314,0.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10292555776,2043875328,53519040512,56581431296,41576,148664,40,3,19,26.770,15.850,7.460,0,0,26.770,15.850,7.460,10292555776,2043875328,53519040512,56581431296,30,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4832,242614,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4251,19341,22040,0,0,0,0,0,0,0,0,0,0,0,0
1769957484.759,70.175,29.135,0.313,0.376,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,131072,0,0,0,655360,0,0,0,0,0,0,10322702336,2013491200,53519278080,56551153664,40042,147663,30,3,81,26.770,15.850,7.460,0,2,26.770,15.850,7.460,10322702336,2013491200,53519278080,56551153664,27,7,81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,0,0,0,4896,242619,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,11663,41119,40440,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957485.759,60.238,27.113,3.757,8.892,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10319118336,2017267712,53519085568,56554950656,29276,182651,0,17,11,26.770,15.850,7.460,0,0,26.770,15.850,7.460,10319118336,2017267712,53519085568,56554950656,0,17,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3968,241576,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3771,8086,10686,0,0,0,0,0,0,0,0,0,0,0,0
1769957486.759,0.501,0.438,25.469,73.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10321432576,2014949376,53519089664,56552636416,1239,1543,0,17,11,26.770,15.850,7.460,0,2,26.770,15.850,7.460,10321432576,2014949376,53519089664,56552636416,0,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3968,241598,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2842,1792,1554,0,0,0,0,0.200,0.200,0,0,0,0.300,0,0
