"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769954548.660,68.296,30.827,0.752,0.125,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,4474908672,21066190848,40722399232,62313439232,27996,89419,33,2,71,28.280,20.660,10.740,0,0,28.280,20.660,10.740,4474908672,21066190848,40722399232,62313439232,37,2,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3424,151766,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,11055,79665,79654,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954549.660,68.464,30.658,0.752,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4442042368,21099012096,40722444288,62346268672,29270,113642,41,2,34,28.280,20.660,10.740,0,2,28.280,20.660,10.740,4442042368,21099012096,40722444288,62346268672,39,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3456,151776,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6637,55047,54967,0,0,0,0,0,0,0,0,0,0,0,0
1769954550.660,68.985,30.326,0.564,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589824,0,0,0,0,0,0,4450250752,21090775040,40722472960,62338088960,27333,92384,40,2,30,28.280,20.660,10.740,0,0,28.280,20.660,10.740,4450250752,21090775040,40722472960,62338088960,39,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3488,151769,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3918,52730,51848,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954551.660,68.170,31.203,0.564,0.063,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,1245184,0,0,0,0,0,0,0,0,4469047296,21071978496,40722472960,62319292416,27160,89921,30,1,7,28.280,20.660,10.740,0,2,28.280,20.660,10.740,4469047296,21071978496,40722472960,62319292416,35,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,3488,151775,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3251,52410,53366,0,0,0,0,0,0,0,0,0,0.300,0,0
1769954552.660,68.434,30.942,0.561,0.062,0,0,0,0,0,0,0,0,0,0,819200,0,163840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4446208000,21094731776,40722554880,62342103040,25316,101075,39,1,4,28.280,20.660,10.740,0,0,28.280,20.660,10.740,4446208000,21094731776,40722554880,62342103040,36,1,4,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3488,151765,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,697,47043,47037,0,0,0,0,0.200,0.200,0,0,0,0,0,0
1769954553.660,69.424,30.013,0.501,0.063,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,1048576,0,0,0,0,0,0,4444758016,21096181760,40722554880,62343618560,24792,83850,35,1,1,29.060,20.950,10.880,0,2,29.060,20.950,10.880,4444758016,21096181760,40722554880,62343618560,40,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,0,0,3488,151763,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,907,54389,54254,0,0,0,0,0,0,0,0,0,0,0,0
1769954554.660,68.378,30.996,0.564,0.063,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,98304,0,0,0,98304,0,0,0,0,0,0,4463865856,21077061632,40722567168,62324510720,27061,92159,33,1,32,29.060,20.950,10.880,0,0,29.060,20.950,10.880,4463439872,21077487616,40722567168,62324936704,29,2,32,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,3456,151778,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5952,58591,59057,0,0,0,0,0,0,0,0,0.100,0,0,0
1769954555.660,68.773,30.663,0.501,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,0,0,0,0,0,0,4469886976,21070979072,40722628608,62318481408,26303,88861,34,2,9,29.060,20.950,10.880,0,2,29.060,20.950,10.880,4469886976,21070979072,40722628608,62318481408,37,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3552,151766,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,993,51623,51341,0,0,0,0,0,0,0,0,0,0,0.300,0
1769954556.660,68.108,31.328,0.501,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4442300416,21098557440,40722636800,62346072064,25969,87817,38,2,7,29.060,20.950,10.880,0,0,29.060,20.950,10.880,4442300416,21098557440,40722636800,62346072064,36,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3552,151766,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2553,48951,48982,0,0,0,0,0,0,0,0,0,0.300,0,0
1769954557.660,65.097,29.504,1.569,3.829,0,0,0,0,0,0,0,0,0,0,688128,0,229376,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,4438024192,21102858240,40722706432,62350356480,27853,88194,0,17,6,29.060,20.950,10.880,0,2,29.060,20.950,10.880,4438024192,21102858240,40722706432,62350356480,0,17,6,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2560,150729,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1042,48572,50509,0,0,0,0,0.200,0.200,0,0,0,0,0,0
1769954558.660,0.502,1.379,18.495,79.624,0,0,0,0,0,0,0,0,0,0,32768,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4502196224,21038661632,40722714624,62286209024,6415,8947,0,17,90,26.730,20.600,10.820,0,0,26.730,20.600,10.820,4502196224,21038661632,40722714624,62286209024,0,17,90,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2528,150757,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,15460,31729,31387,0,0,0,0,0,0,0,0,0,0,0,0
1769954559.660,0.250,0.438,18.637,80.675,0,0,0,0,0,0,0,0,0,0,622592,0,163840,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,4505686016,21035204608,40722681856,62282756096,1811,2625,1,17,26,26.730,20.600,10.820,0,2,26.730,20.600,10.820,4505686016,21035204608,40722681856,62282756096,1,17,26,0,0,0,0,0,0,0,0,0,14,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,2464,150555,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3556,4852,6131,0,0,0,0,0.300,0.300,0,0,0.100,0,0,0
