"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769954247.574,71.464,28.160,0.250,0.125,0,0,0,0,0,0,0,0,0,0,3145728,0,1736704,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,3624497152,24339075072,38346010624,63150956544,33239,100156,41,6,15,26.460,13.020,5.330,0,0,26.460,13.020,5.330,3624497152,24339075072,38346010624,63150956544,39,3,15,0,0,0,0,0,0,0,0,0,64,0,51,0,0,0,0,0,0,0,0,0,1,0,0,0,3424,151711,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4486,40474,25857,0,0,0,0,0.300,0.600,0,0,0,0,0,0
1769954248.574,72.045,27.267,0.438,0.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,3639156736,24324300800,38346121216,63136333824,34153,86286,33,4,10,27.070,13.370,5.490,0,2,27.070,13.370,5.490,3639156736,24324300800,38346121216,63136333824,31,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3456,151710,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1136,20257,19181,0,0,0,0,0,0,0,0,0,0,0,0
1769954249.574,71.312,28.375,0.250,0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3659096064,24304361472,38346121216,63116414976,34506,84283,37,3,21,27.070,13.370,5.490,0,0,27.070,13.370,5.490,3659096064,24304361472,38346121216,63116414976,32,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3456,151735,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5669,24086,21386,0,0,0,0,0,0,0,0,0,0,0,0
1769954250.574,71.295,28.330,0.250,0.125,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3633680384,24329728000,38346170368,63141785600,34257,98988,32,3,11,27.070,13.370,5.490,0,2,27.070,13.370,5.490,3633680384,24329728000,38346170368,63141785600,35,3,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3456,151711,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1486,12461,14248,0,0,0,0,0,0,0,0,0,0,0,0
1769954251.574,71.357,28.330,0.188,0.125,0,0,0,0,0,0,0,0,0,0,65536,0,262144,0,0,0,0,0,0,0,8880128,0,983040,0,0,0,0,0,0,3666370560,24283377664,38359830528,63095472128,34859,86143,33,4,32,27.070,13.370,5.490,0,0,27.070,13.370,5.490,3666370560,24283377664,38359830528,63095472128,36,4,32,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,35,0,5,0,0,0,3456,151764,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6955,25698,21634,0,0,0,0,0.200,0,0,0,0,0.400,0,0
1769954252.574,72.045,27.517,0.250,0.188,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3635007488,24328384512,38346199040,63140495360,34646,97296,36,5,52,27.070,13.370,5.490,0,2,27.070,13.370,5.490,3635007488,24328384512,38346199040,63140495360,34,5,52,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3424,151714,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6110,31671,35080,0,0,0,0,0,0,0,0,0,0,0,0
1769954253.574,72.295,27.455,0.250,0,0,0,0,0,0,0,0,0,0,0,753664,0,196608,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,3634126848,24329191424,38346272768,63141416960,33304,83171,30,5,10,27.700,13.730,5.650,0,0,27.700,13.730,5.650,3634126848,24329191424,38346272768,63141416960,27,5,10,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3424,151713,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1788,14303,14149,0,0,0,0,0.200,0.200,0,0,0,0,0,0
1769954254.574,71.188,28.500,0.188,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,3662737408,24300568576,38346285056,63112806400,34183,87568,38,5,8,27.700,13.730,5.650,0,2,27.700,13.730,5.650,3662737408,24300568576,38346285056,63112806400,27,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3424,151714,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1242,17099,16944,0,0,0,0,0,0,0,0,0.100,0,0,0
1769954255.575,72,27.625,0.312,0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3650306048,24312991744,38346293248,63125233664,33843,86020,34,3,26,27.700,13.730,5.650,0,0,27.700,13.730,5.650,3650306048,24312991744,38346293248,63125233664,38,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3456,151724,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5045,21944,21242,0,0,0,0,0,0,0,0,0,0,0,0
1769954256.574,72.215,27.347,0.313,0.125,0,0,0,0,0,0,0,0,0,0,0,0,196608,0,0,0,0,0,0,0,1048576,0,5373952,0,0,0,0,0,0,3644006400,24319250432,38346334208,63131533312,33577,84394,35,5,7,27.700,13.730,5.650,0,2,27.700,13.730,5.650,3644006400,24319250432,38346334208,63131533312,37,2,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,14,0,1,0,0,0,3456,151715,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1819,16934,16389,0,0,0,0,0,0,0,0,0,0.300,0,0
1769954257.574,32.288,13.856,3.386,50.470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,0,0,0,0,0,0,3633008640,24330244096,38346371072,63142543360,17580,50161,0,17,27,27.700,13.730,5.650,0,0,27.700,13.730,5.650,3633008640,24330244096,38346371072,63142543360,0,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2592,150677,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3912,5864,8086,0,0,0,0,0,0,0,0,0,0,0.200,0
1769954258.574,0.250,0.877,6.199,92.674,0,0,0,0,0,0,0,0,0,0,688128,0,393216,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,3640406016,24322772992,38346444800,63135092736,2050,2761,0,17,25,25.480,13.500,5.610,0,2,25.480,13.500,5.610,3640406016,24322772992,38346444800,63135092736,0,17,25,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2592,150692,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4791,3656,3309,0,0,0,0,0.100,0.100,0,0,0,0,0.100,0
1769954259.574,38.712,15.322,3.064,42.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,3658264576,24304709632,38346452992,63117312000,23410,62997,26,9,24,25.480,13.500,5.610,0,0,25.480,13.500,5.610,3658264576,24304709632,38346452992,63117312000,26,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3200,151699,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3171,19147,15771,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954260.574,71.214,28.348,0.125,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3661033472,24301940736,38346452992,63114543104,39137,94606,32,4,7,25.480,13.500,5.610,0,2,25.480,13.500,5.610,3661033472,24301940736,38346452992,63114543104,34,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3232,151710,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2198,42262,37962,0,0,0,0,0,0,0,0,0,0,0,0
1769954261.574,71.295,28.393,0.188,0.125,0,0,0,0,0,0,0,0,0,0,98304,0,491520,0,0,0,0,0,0,0,131072,0,65536,0,0,0,0,0,0,3720749056,24242118656,38346555392,63054815232,38952,96267,36,4,23,25.480,13.500,5.610,0,0,25.480,13.500,5.610,3720749056,24242118656,38346555392,63054815232,33,3,23,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,3264,151713,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4974,51616,39930,0,0,0,0,0,0,0,0,0,0.300,0,0
1769954262.574,70.257,28.929,0.376,0.438,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,425984,0,0,0,0,0,0,3766747136,24196096000,38346579968,63008829440,41397,108078,31,6,83,25.480,13.500,5.610,0,2,25.480,13.500,5.610,3766747136,24196096000,38346579968,63008829440,28,7,83,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,3296,151717,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,12877,59579,52935,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954263.574,70.562,29,0.250,0.188,0,0,0,0,0,0,0,0,0,0,1343488,0,491520,0,0,0,0,0,0,0,1966080,0,32768,0,0,0,0,0,0,3790962688,24171659264,38346801152,62984650752,38524,92998,29,5,19,25.930,13.790,5.750,0,0,25.930,13.790,5.750,3790962688,24171659264,38346801152,62984650752,24,6,19,0,0,0,0,0,0,0,0,0,16,0,8,0,0,0,0,0,0,0,10,0,1,0,0,0,3424,151723,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3221,28897,25466,0,0,0,0,0.400,0.600,0,0,0,0.100,0,0
1769954264.574,71.527,27.972,0.250,0.250,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,3855654912,24106962944,38346805248,62919966720,38241,90106,31,5,12,25.930,13.790,5.750,0,2,25.930,13.790,5.750,3855654912,24106962944,38346805248,62919966720,32,6,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3424,151717,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2889,47573,26986,0,0,0,0,0,0,0,0,0,0,0,0
1769954265.574,71.920,27.705,0.188,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,98304,0,0,0,0,0,0,3868733440,24093884416,38346805248,62906888192,37534,84587,29,7,2,25.930,13.790,5.750,0,0,25.930,13.790,5.750,3868733440,24093884416,38346805248,62906888192,29,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3424,151717,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1004,29895,26755,0,0,0,0,0,0,0,0,0,0,0,0
1769954266.574,70.820,28.741,0.250,0.188,0,0,0,0,0,0,0,0,0,0,294912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3975016448,23987589120,38346817536,62800592896,40212,91083,29,6,33,25.930,13.790,5.750,0,0,25.930,13.790,5.750,3975016448,23987589120,38346817536,62800592896,30,5,33,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3456,151726,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6550,59174,33527,0,0,0,0,0,0,0,0,0,0,0,0
1769954267.574,70.919,28.455,0.375,0.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212416,0,0,0,0,0,0,3989159936,23973376000,38346883072,62786453504,39314,95965,33,4,24,25.930,13.790,5.750,0,2,25.930,13.790,5.750,3989159936,23973376000,38346883072,62786453504,30,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3424,151720,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3084,25818,21964,0,0,0,0,0,0,0,0,0,0,0,0
1769954268.574,70.231,29.206,0.250,0.313,0,0,0,0,0,0,0,0,0,0,294912,0,196608,0,0,0,0,0,0,0,983040,0,32768,0,0,0,0,0,0,3986681856,23975825408,38346907648,62788939776,41631,89506,32,5,15,26.090,14.030,5.870,0,0,26.090,14.030,5.870,3986681856,23975825408,38346907648,62788939776,31,4,15,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,16,0,1,0,0,0,3520,151718,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3294,13154,13890,0,0,0,0,0.100,0.100,0,0,0,0.200,0,0
1769954269.574,70.750,28.625,0.312,0.312,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4095758336,23866712064,38346944512,62679875584,42277,84676,30,5,2,26.090,14.030,5.870,0,2,26.090,14.030,5.870,4095758336,23866712064,38346944512,62679875584,29,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3520,151720,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,888,53342,22622,0,0,0,0,0,0,0,0,0,0,0,0
1769954270.574,70.113,29.010,0.313,0.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135329792,23827136512,38346948608,62640300032,44006,88969,14,8,7,26.090,14.030,5.870,0,0,26.090,14.030,5.870,4135329792,23827136512,38346948608,62640300032,4,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3552,151720,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1926,29331,25628,0,0,0,0,0,0,0,0,0,0,0,0
1769954271.574,70.901,28.661,0.188,0.250,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,4138328064,23824134144,38346952704,62637305856,39351,83675,31,5,1,26.090,14.030,5.870,0,2,26.090,14.030,5.870,4138328064,23824134144,38346952704,62637305856,34,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3552,151720,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,141,11263,11252,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954272.574,70.526,29.224,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,4144394240,23817977856,38347026432,62631182336,43592,105496,29,7,96,26.090,14.030,5.870,0,0,26.090,14.030,5.870,4144394240,23817977856,38347026432,62631182336,34,4,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3520,151725,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,17282,66401,64527,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954273.574,70.438,28.938,0.250,0.375,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,196608,0,32768,0,0,0,0,0,0,4160212992,23802130432,38347055104,62615384064,39712,103032,29,5,16,26.570,14.320,6.010,0,2,26.570,14.320,6.010,4160212992,23802130432,38347055104,62615384064,30,5,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3520,151738,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1123,20790,19102,0,0,0,0,0,0,0,0,0,0.300,0,0
1769954274.574,36.882,15.341,14.903,32.874,0,0,0,0,0,0,0,0,0,0,360448,0,196608,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,4150009856,23812456448,38347128832,62625615872,21871,51494,0,17,3,26.570,14.320,6.010,0,0,26.570,14.320,6.010,4150009856,23812456448,38347128832,62625615872,0,17,3,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2560,150690,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,912,5862,7502,0,0,0,0,0,0.100,0,0,0,0,0,0
1769954275.574,0.188,0.750,22.076,76.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,4156682240,23805775872,38347137024,62618968064,1623,1969,0,17,17,26.570,14.320,6.010,0,2,26.570,14.320,6.010,4156682240,23805775872,38347137024,62618968064,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2528,150718,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3932,2989,2732,0,0,0,0,0,0,0,0,0,0,0,0
1769954276.574,32.769,13.346,6.767,47.118,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4170747904,23791513600,38347137024,62604902400,19784,47404,29,4,24,26.570,14.320,6.010,0,0,26.570,14.320,6.010,4170747904,23791513600,38347137024,62604902400,30,3,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,151714,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3308,27061,23147,0,0,0,0,0,0,0,0,0,0,0,0
1769954277.577,70.966,28.536,0.249,0.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294912,0,589824,0,0,0,0,0,0,4186472448,23775981568,38346944512,62589370368,42548,104935,31,4,35,26.570,14.320,6.010,0,2,26.570,14.320,6.010,4186472448,23775981568,38346944512,62589370368,28,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,3328,151775,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6573,21652,18013,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954278.574,70.854,28.643,0.188,0.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,4154638336,23807524864,38347235328,62620958720,40851,110373,26,8,30,26.680,14.550,6.130,0,0,26.680,14.550,6.130,4154638336,23807524864,38347235328,62620958720,27,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3392,151730,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4433,18728,20702,0,0,0,0,0,0,0,0,0,0,0,0
1769954279.574,70.883,28.240,0.376,0.501,0,0,0,0,0,0,0,0,0,0,557056,0,393216,0,0,0,0,0,0,0,688128,0,1048576,0,0,0,0,0,0,4147748864,23814340608,38347309056,62627864576,41411,88759,28,5,8,26.680,14.550,6.130,0,2,26.680,14.550,6.130,4147748864,23814340608,38347309056,62627864576,32,6,8,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,6,0,23,0,0,0,3392,151739,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2028,18149,18106,0,0,0,0,0.100,0.100,0,0,0,0.300,0,0
1769954280.576,71.330,27.733,0.312,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4150530048,23811559424,38347309056,62625136640,46000,93234,19,9,11,26.680,14.550,6.130,0,0,26.680,14.550,6.130,4150530048,23811559424,38347309056,62625136640,23,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3392,151745,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2101,12024,12854,0,0,0,0,0,0,0,0,0,0,0,0
1769954281.576,70.758,28.491,0.313,0.438,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4153147392,23808942080,38347309056,62622519296,43794,87455,15,10,12,26.680,14.550,6.130,0,2,26.680,14.550,6.130,4153147392,23808942080,38347309056,62622519296,30,5,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3424,151739,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2827,22416,22428,0,0,0,0,0,0,0,0,0,0,0,0
1769954282.575,70.972,28.213,0.502,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622592,0,0,0,0,0,0,4186824704,23761801216,38360772608,62575390720,46824,106086,32,6,66,26.680,14.550,6.130,0,0,26.680,14.550,6.130,4186824704,23761801216,38360772608,62575390720,32,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3456,151787,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,11030,38368,38193,0,0,0,0,0,0,0,0,0,0,0,0
1769954283.574,70.401,29.161,0.250,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,4159664128,23802322944,38347395072,62615961600,40644,121710,28,5,48,26.870,14.790,6.250,0,2,26.870,14.790,6.250,4159664128,23802322944,38347395072,62615961600,29,5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3488,151743,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7381,24196,25576,0,0,0,0,0,0,0,0,0,0,0.100,0
1769954284.574,70.919,28.518,0.188,0.375,0,0,0,0,0,0,0,0,0,0,884736,0,294912,0,0,0,0,0,163840,0,1409024,0,0,0,0,0,0,0,0,4174077952,23787794432,38347509760,62601613312,41414,115795,29,5,2,26.870,14.790,6.250,0,0,26.870,14.790,6.250,4174077952,23787794432,38347509760,62601613312,35,4,2,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,4,0,11,0,0,0,0,0,3488,151732,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,535,28263,27737,0,0,0,0,0.200,0.200,0,0,0,0.200,0,0
1769954285.576,70.331,28.670,0.437,0.562,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4172316672,23789555712,38347509760,62603374592,42707,109283,27,6,8,26.870,14.790,6.250,0,2,26.870,14.790,6.250,4172316672,23789555712,38347509760,62603374592,29,4,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3520,151743,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2558,12321,12794,0,0,0,0,0,0,0,0,0,0,0,0
1769954286.574,71.249,28.123,0.314,0.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4171173888,23790698496,38347509760,62604517376,41906,97449,27,6,1,26.870,14.790,6.250,0,0,26.870,14.790,6.250,4171173888,23790698496,38347509760,62604517376,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3520,151732,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,233,24118,23481,0,0,0,0,0,0,0,0,0,0,0,0
1769954287.574,70.839,28.598,0.188,0.375,0,0,0,0,0,0,0,0,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4176445440,23785422848,38347513856,62599245824,44385,99269,29,4,7,26.870,14.790,6.250,0,2,26.870,14.790,6.250,4176445440,23785422848,38347513856,62599245824,31,3,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3520,151743,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2359,12167,12020,0,0,0,0,0,0,0,0,0,0,0.100,0
