"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769961265.507,70.257,28.992,0.313,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10594373632,2145296384,53080199168,56391327744,39969,146606,28,6,1,25.920,19.740,14.940,0,2,25.920,19.740,14.940,10594373632,2145296384,53080199168,56391327744,28,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4640,252797,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,133,10388,10367,0,0,0,0,0,0,0,0,0,0,0,0
1769961266.507,70.526,28.723,0.313,0.438,0,0,0,0,0,0,0,0,0,0,98304,0,229376,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,10603692032,2135953408,53080223744,56382025728,40674,109133,28,6,25,25.920,19.740,14.940,0,0,25.920,19.740,14.940,10603249664,2136395776,53080223744,56382468096,25,9,25,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4736,252813,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,6242,20492,21332,0,0,0,0,0.300,0,0,0,0,0,0.100,0
1769961267.507,71.572,27.489,0.438,0.501,0,0,0,0,0,0,0,0,0,0,1179648,0,655360,0,0,0,0,0,0,0,98304,0,98304,0,0,0,0,0,0,10597167104,2142400512,53080301568,56388526080,39119,100040,32,4,6,25.920,19.740,14.940,0,2,25.920,19.740,14.940,10597167104,2142400512,53080301568,56388526080,27,7,6,0,0,0,0,0,0,0,0,0,14,0,9,0,0,0,0,0,0,0,2,0,1,0,0,0,4736,252797,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,1026,11259,11353,0,0,0,0,0.300,0.300,0,0,0,0.200,0,0
1769961268.507,70.188,28.938,0.500,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,10602418176,2137112576,53080338432,56383307776,38939,105488,29,5,30,25.920,19.740,14.940,0,0,25.920,19.740,14.940,10602418176,2137112576,53080338432,56383307776,30,5,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4736,252802,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,4990,22191,21841,0,0,0,0,0,0,0,0,0,0,0.100,0
1769961269.507,71.232,27.955,0.313,0.500,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,524288,0,0,0,0,0,0,10597789696,2141732864,53080346624,56387948544,40876,94158,28,5,3,25.760,19.810,14.990,0,2,25.760,19.810,14.990,10597789696,2141732864,53080346624,56387948544,29,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4736,252800,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,2383,12812,12902,0,0,0,0,0,0,0,0,0,0,0.100,0
1769961270.507,70.050,28.885,0.689,0.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10601435136,2138030080,53080403968,56384270336,40112,113444,30,7,30,25.760,19.810,14.990,0,0,25.760,19.810,14.990,10601435136,2138030080,53080403968,56384270336,29,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,252801,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,6923,26483,26513,0,0,0,0,0,0,0,0,0,0,0,0
1769961271.507,71.652,27.785,0.188,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,32768,0,0,0,0,0,0,10604601344,2134839296,53080428544,56381132800,40004,109230,26,7,10,25.760,19.810,14.990,0,2,25.760,19.810,14.990,10604601344,2134839296,53080428544,56381132800,31,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4736,252804,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,1029,12603,11998,0,0,0,0,0,0,0,0,0,0,0.100,0
1769961272.507,70.062,29.312,0.312,0.312,0,0,0,0,0,0,0,0,0,0,360448,0,163840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10609700864,2129723392,53080444928,56376041472,38563,101158,27,7,7,25.760,19.810,14.990,0,0,25.760,19.810,14.990,10609700864,2129723392,53080444928,56376041472,26,7,7,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,252804,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,2309,20202,20202,0,0,0,0,0.400,0.500,0,0,0,0.300,0,0
1769961273.507,71.697,27.677,0.376,0.250,0,0,0,0,0,0,0,0,0,0,688128,0,1015808,0,0,0,0,0,0,0,98304,0,98304,0,0,0,0,0,0,10608930816,2130411520,53080522752,56376782848,37382,103208,32,4,4,25.760,19.810,14.990,0,2,25.760,19.810,14.990,10608930816,2130411520,53080522752,56376782848,31,5,4,0,0,0,0,0,0,0,0,0,6,0,16,0,0,0,0,0,0,0,2,0,1,0,0,0,4800,252804,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,1274,26266,25699,0,0,0,0,0,0,0,0,0,0,0,0
1769961274.507,69.549,29.574,0.313,0.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,10614374400,2124935168,53080522752,56371404800,43541,121144,29,5,78,26.020,19.960,15.070,0,0,26.020,19.960,15.070,10614374400,2124935168,53080522752,56371404800,25,9,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4800,252807,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,13216,42252,41866,0,0,0,0,0,0,0,0,0,0,0,0
1769961275.507,70.901,28.473,0.250,0.375,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10643464192,2095816704,53080551424,56342286336,38398,112321,30,7,26,26.020,19.960,15.070,0,2,26.020,19.960,15.070,10643464192,2095816704,53080551424,56342286336,26,9,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4832,252821,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,4302,23696,23296,0,0.100,0,0,0,0,0,0,0,0,0.100,0
1769961276.508,70,29.438,0.250,0.312,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,10354688,0,0,0,0,0,0,10644684800,2094243840,53080649728,56341073920,39371,129311,23,10,18,26.020,19.960,15.070,0,0,26.020,19.960,15.070,10644684800,2094243840,53080649728,56341073920,28,5,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,4832,253248,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,3535,16399,15468,0,0,0,0,0,0,0,0,0,0,1.100,0
1769961277.507,55.423,22.382,6.771,15.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702784,0,0,0,0,0,0,10616414208,2122289152,53080870912,56369389568,33478,97426,0,18,4,26.020,19.960,15.070,0,2,26.020,19.960,15.070,10616414208,2122289152,53080870912,56369389568,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3840,252201,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,941,13873,15745,0,0,0,0,0.200,0.200,0,0,0,0.300,0.400,0
1769961278.507,1.568,1.443,18.193,78.795,0,0,0,0,0,0,0,0,0,0,1146880,0,524288,0,0,0,0,0,0,0,98304,0,3670016,0,0,0,0,0,0,10625007616,2089971712,53104009216,56360828928,11274,14589,2,17,20,26.020,19.960,15.070,0,0,26.020,19.960,15.070,10625212416,2089713664,53104058368,56360636416,2,17,20,0,0,0,0,0,0,0,0,0,22,0,6,0,0,0,0,0,0,0,2,0,13,0,0,0,3840,252281,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,5018,17163,10751,0,0,0,0,0,0,0,0,0,0,0.100,0
1769961279.507,17.473,7.480,0,75.047,0,0,0,0,0,0,0,1409024,0,0,0,0,294912,0,0,0,0,0,131072,0,0,555745280,11698176,0,0,0,0,0,0,10755190784,1846812672,53215838208,56230252544,18239,30942,31,6,48,27.460,20.360,15.220,0,2,27.460,20.360,15.220,10756583424,1845006336,53216251904,56228859904,28,7,48,0,0,0,0,0,0,4,0,0,0,0,9,0,0,0,0,0,2,0,0,53,27,0,0,0,4512,253228,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,3,10424,79166,18736,0,0,0,0,0,0,0,0,0.100,0,6.300,0
1769961280.507,70.588,28.786,0.188,0.438,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,193986560,8683520,0,0,0,0,0,0,10679779328,1866133504,53270740992,56306159616,38195,156348,30,4,1,27.460,20.360,15.220,0,0,27.460,20.360,15.220,10679779328,1866133504,53270740992,56306159616,30,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,35,0,0,0,4544,253224,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,299,39904,55411,0,0,0,0,0,0,0,0,0,0,1.700,0
1769961281.507,69.693,29.430,0.501,0.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5472256,0,0,0,0,0,0,10707468288,1838362624,53270822912,56278437888,35535,172289,29,6,41,27.460,20.360,15.220,0,2,27.460,20.360,15.220,10707468288,1838362624,53270822912,56278437888,31,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,4704,253232,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,7745,37649,35053,0,0,0,0,0,0,0,0,0,0,0.400,0
1769961282.507,70.094,29.028,0.313,0.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,6160384,1245184,25264128,0,0,0,0,0,0,10676043776,1869549568,53270962176,56311238656,33337,158555,32,7,181,27.460,20.360,15.220,0,0,27.460,20.360,15.220,10676043776,1869549568,53270962176,56311238656,28,9,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43,28,107,0,0,0,4768,253454,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,8,29118,38417,35236,0,0,0,0,0.200,0.300,0,0,0,0.100,2.500,0
1769961283.507,72.733,26.767,0.188,0.313,0,40960,0,0,0,8192,0,671744,0,0,3145728,0,1638400,0,0,0,0,0,655360,0,4653056,7045120,822738944,0,0,0,0,0,0,10627764224,1915576320,53273206784,56359825408,32160,141617,14,11,77,27.460,20.360,15.220,0,2,27.460,20.360,15.220,10628050944,1915285504,53273206784,56359538688,18,10,77,3,0,0,0,1,0,7,0,0,63,0,28,0,2,0,0,0,15,0,70,62,505,0,0,0,4736,253453,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,1,47961,78666,77278,0.100,0,0,0,0.500,0.600,0,0,0,1.300,6.100,0
1769961284.507,69.481,30.019,0.313,0.188,0,0,0,0,0,0,0,6406144,0,0,0,0,0,0,0,0,0,0,0,0,0,48005120,32538624,0,0,0,0,0,0,10678489088,1855012864,53282979840,56308899840,34689,167996,27,9,163,27.510,20.490,15.290,0,0,27.510,20.490,15.290,10678075392,1855012864,53283393536,56309313536,30,10,163,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,352,152,0,0,0,4832,253539,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,21,45302,72017,61632,0,0,0,0.600,0,0,0,0,0,0,16.800,0
1769961285.507,66.083,33.479,0.188,0.250,0,0,0,0,0,0,0,52576256,0,0,0,0,0,0,0,983040,0,0,0,0,0,56721408,5996544,0,0,0,0,0,0,10648989696,1856905216,53310558208,56338382848,34278,154820,28,7,44,27.510,20.490,15.290,0,2,27.510,20.490,15.290,10648989696,1856905216,53310558208,56338382848,28,5,44,0,0,0,0,0,0,155,0,0,0,0,0,0,0,53,0,0,0,0,0,195,22,0,0,0,4832,253656,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,81,7396,25664,24580,0,0,0,5.100,0,0,0,0,0,0,5.300,0
1769961286.507,68.128,31.434,0.188,0.250,0,0,0,0,0,0,0,30810112,0,0,0,0,0,0,0,15360000,0,0,0,0,0,43286528,12517376,0,0,0,0,0,0,10705850368,1778171904,53332267008,56281546752,34526,157272,31,6,107,27.510,20.490,15.290,0,0,27.510,20.490,15.290,10705850368,1778171904,53332267008,56281546752,31,6,107,0,0,0,0,0,0,82,0,0,0,0,0,0,0,144,0,0,0,0,0,152,49,0,0,0,4800,253757,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,71,13669,56519,47112,0,0,0,2.100,0,0,0,1.900,0,0,4.600,0
1769961287.507,69.086,30.288,0.188,0.438,0,0,0,0,0,0,0,6971392,0,0,0,0,0,0,0,458752,0,0,0,0,0,3375104,9371648,0,0,0,0,0,0,10717200384,1763000320,53336088576,56270741504,31118,197230,33,3,161,27.510,20.490,15.290,0,2,27.510,20.490,15.290,10717200384,1763000320,53336088576,56270741504,30,5,161,0,0,0,0,0,0,18,0,0,0,0,0,0,0,14,0,0,0,0,0,15,36,0,0,0,4768,253691,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,5,15367,36320,40289,0,0,0,0,0,0,0,0.100,0,0,0.800,0
1769961288.507,69.756,29.806,0.063,0.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,98304,0,0,0,0,0,0,0,0,10707922944,1772269568,53336096768,56280014848,25468,242048,31,5,4,27.510,20.490,15.290,0,0,27.510,20.490,15.290,10707922944,1772269568,53336096768,56280014848,29,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4768,253694,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,727,7172,7170,0,0,0,0,0,0,0,0,0,0.300,0,0
1769961289.507,69.418,29.956,0.188,0.438,0,0,0,0,0,0,0,0,0,0,294912,0,589824,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,10699948032,1780191232,53336150016,56288026624,33310,190222,25,10,28,27.790,20.660,15.380,0,2,27.790,20.660,15.380,10699948032,1780191232,53336150016,56288026624,26,7,28,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,4768,253696,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,5576,21674,21581,0,0,0,0,0,0,0,0,0,0,0,0
1769961290.507,69.669,29.894,0.063,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10676723712,1803411456,53336154112,56311246848,35585,188500,28,6,1,27.790,20.660,15.380,0,0,27.790,20.660,15.380,10676723712,1803411456,53336154112,56311246848,26,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,253694,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,1125,14853,15040,0,0,0,0,0,0,0,0,0,0,0,0
1769961291.508,70.331,29.232,0.187,0.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,10666893312,1813217280,53336178688,56321069056,40325,147158,24,9,15,27.790,20.660,15.380,0,2,27.790,20.660,15.380,10666893312,1813217280,53336178688,56321069056,26,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4768,253705,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,3619,23778,22236,0,0,0,0,0,0,0,0,0,0,0.200,0
1769961292.510,70.500,28.750,0.312,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10682105856,1797951488,53336231936,56305827840,36502,145250,27,9,25,27.790,20.660,15.380,0,0,27.790,20.660,15.380,10682105856,1797951488,53336231936,56305827840,27,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,253697,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,4235,19735,19233,0,0,0,0,0,0,0,0,0,0,0,0
1769961293.507,69.535,29.899,0.188,0.377,0,0,0,0,0,0,0,0,0,0,393216,0,0,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,10676563968,1803440128,53336285184,56311382016,40934,161794,27,9,8,27.790,20.660,15.380,0,2,27.790,20.660,15.380,10676563968,1803440128,53336285184,56311382016,25,8,8,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4832,253702,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,3376,10427,10339,0,0,0,0,0.700,0.400,0,0,0,0.400,0.100,0
1769961294.507,64.241,27.102,4.642,4.015,0,0,0,0,0,0,0,0,0,0,753664,0,622592,0,0,0,0,0,0,0,98304,0,14155776,0,0,0,0,0,0,10694799360,1785114624,53336375296,56293208064,40767,114144,0,17,82,27.880,20.800,15.450,0,0,27.880,20.800,15.450,10694799360,1785114624,53336375296,56293208064,2,17,82,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,2,0,291,0,0,0,3904,252669,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,11156,42282,45454,0,0,0,0,0,0,0,0,0,0,0.800,0
1769961295.507,0.250,0.375,51.032,48.343,0,0,0,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,10695819264,1784090624,53336379392,56292184064,1129,1371,0,17,11,27.880,20.800,15.450,0,2,27.880,20.800,15.450,10695819264,1784090624,53336379392,56292184064,0,17,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,3904,252678,0,0,0,0,0,0,0,120,1,1,0,0,1,0,0,0,0,0,1,0,0,116,0,116,0,2291,1724,1552,0,0,0,0,0,0,0,0,0,0,0,0
