"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769957321.553,63.003,35.678,0.942,0.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,9505529856,2844643328,53505720320,57366425600,42935,149527,32,2,7,17.160,6.680,3.370,0,0,17.160,6.680,3.370,9505529856,2844643328,53505720320,57366425600,39,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4032,241874,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1948,6583,7735,0,0,0,0,0,0,0,0,0,0,0,0
1769957322.553,62.272,36.284,1.004,0.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720896,0,0,0,0,0,0,0,0,9521455104,2828677120,53505744896,57350475776,40871,160510,33,2,27,17.160,6.680,3.370,0,2,17.160,6.680,3.370,9521455104,2828677120,53505744896,57350475776,29,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3968,241881,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5056,15963,15992,0,0,0,0,0,0,0,0,0,0,0,0
1769957323.553,62.805,35.817,0.939,0.438,0,0,0,0,0,0,0,0,0,0,32768,0,294912,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,9522978816,2827091968,53505806336,57348956160,39639,153739,34,3,16,18.110,7.050,3.510,0,0,18.110,7.050,3.510,9522978816,2827091968,53505806336,57348956160,35,1,16,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,4000,241882,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3448,7492,7487,0,0,0,0,0,0,0,0,0,0,0,0
1769957324.553,62.861,35.885,0.878,0.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,0,0,0,0,0,0,0,0,0,0,9521496064,2828574720,53505806336,57350463488,39060,152726,34,4,11,18.110,7.050,3.510,0,2,18.110,7.050,3.510,9521496064,2828574720,53505806336,57350463488,34,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4000,241896,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2771,6716,6499,0,0,0,0,0,0,0,0,0,0,0,0
1769957325.553,62.327,36.226,1.069,0.377,0,0,0,0,0,0,0,0,0,0,786432,0,294912,0,0,0,0,0,0,0,196608,0,1277952,0,0,0,0,0,0,9512980480,2837016576,53505880064,57359011840,38943,165071,34,4,17,18.110,7.050,3.510,0,0,18.110,7.050,3.510,9512980480,2837016576,53505880064,57359011840,35,4,17,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,2,0,20,0,0,0,4032,241892,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4037,11037,10758,0,0,0,0,0.300,0.400,0,0,0,0.400,0,0
1769957326.553,63.254,35.678,0.817,0.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9504849920,2845147136,53505880064,57367142400,36642,151535,34,2,1,18.110,7.050,3.510,0,2,18.110,7.050,3.510,9504849920,2845147136,53505880064,57367142400,36,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,241881,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,195,5042,5056,0,0,0,0,0,0,0,0,0,0,0,0
1769957327.553,63.306,35.504,0.877,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,9537921024,2798403584,53519552512,57320411136,36636,152389,29,3,32,18.110,7.050,3.510,0,0,18.110,7.050,3.510,9537921024,2798403584,53519552512,57320411136,37,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4064,241939,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7125,16642,13320,0,0,0,0,0,0,0,0,0,0,0,0
1769957328.553,63.317,35.239,1.131,0.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819200,0,32768,0,0,0,0,0,0,9511366656,2838540288,53505970176,57360576512,39018,161966,36,2,10,19.710,7.570,3.690,0,2,19.710,7.570,3.690,9511366656,2838540288,53505970176,57360576512,37,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,4160,241883,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1773,6440,9650,0,0,0,0,0,0,0,0,0,0,0,0
1769957329.553,63.164,35.772,0.750,0.313,0,0,0,0,0,0,0,0,0,0,32768,0,327680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9500585984,2849312768,53505978368,57371381760,37818,151952,40,3,7,19.710,7.570,3.690,0,0,19.710,7.570,3.690,9500585984,2849312768,53505978368,57371381760,32,3,7,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4160,241893,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3166,6635,6599,0,0,0,0,0,0,0,0,0,0,0,0
1769957330.553,63.049,35.885,0.816,0.251,0,0,0,0,0,0,0,0,0,0,917504,0,294912,0,0,0,0,0,0,0,196608,0,491520,0,0,0,0,0,0,9531473920,2805084160,53519319040,57327271936,37777,161819,28,3,22,19.710,7.570,3.690,0,2,19.710,7.570,3.690,9531060224,2805084160,53519732736,57327300608,33,2,22,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,4224,241932,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5894,20042,15417,0,0,0,0,0.300,0.300,0,0,0,0.300,0.100,0
1769957331.553,61.746,36.558,1.256,0.440,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,9520951296,2828820480,53506105344,57351081984,40695,152892,35,3,84,19.710,7.570,3.690,0,0,19.710,7.570,3.690,9520951296,2828820480,53506105344,57351081984,30,2,84,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4096,241860,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,10463,22764,27535,0,0,0,0,0,0,0,0,0,0,0,0
1769957332.553,63.534,35.338,0.752,0.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9513316352,2836455424,53506105344,57358716928,38091,152185,30,5,1,19.710,7.570,3.690,0,2,19.710,7.570,3.690,9513316352,2836455424,53506105344,57358716928,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,241849,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,160,5097,5094,0,0,0,0,0,0,0,0,0,0,0,0
1769957333.553,62.374,35.992,1.131,0.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,9525088256,2824617984,53506170880,57346899968,39589,159610,40,1,41,20.850,8.010,3.850,0,0,20.850,8.010,3.850,9525088256,2824617984,53506170880,57346899968,33,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4064,241865,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7687,17700,17626,0,0,0,0,0,0,0,0,0,0,0,0
1769957334.553,62.751,36.055,0.879,0.314,0,0,0,0,0,0,0,0,0,0,131072,0,229376,0,0,0,0,0,0,0,950272,0,0,0,0,0,0,0,0,9528713216,2820947968,53506215936,57343279104,38692,151672,37,4,1,20.850,8.010,3.850,0,2,20.850,8.010,3.850,9528713216,2820947968,53506215936,57343279104,36,3,1,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,11,0,0,0,0,0,4064,241850,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,242,5045,5072,0,0,0,0,0.100,0,0,0,0,0.100,0,0
1769957335.553,49.308,28.679,8.491,13.522,0,0,0,0,0,0,0,0,0,0,786432,0,262144,0,0,0,0,0,0,0,557056,0,524288,0,0,0,0,0,0,9508478976,2841096192,53506334720,57363587072,33496,127043,1,17,11,20.850,8.010,3.850,0,0,20.850,8.010,3.850,9508478976,2841096192,53506334720,57363587072,1,17,11,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,10,0,2,0,0,0,3872,241597,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3526,8343,9869,0,0,0,0,0.200,0.200,0,0,0,0.300,0,0
1769957336.553,0.375,0.501,29.537,69.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,9510780928,2838777856,53506351104,57361281024,1457,1359,0,17,14,20.850,8.010,3.850,0,2,20.850,8.010,3.850,9510780928,2838777856,53506351104,57361281024,0,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3872,241601,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2762,1766,1585,0,0,0,0,0,0,0,0,0,0,0,0
1769957337.553,13.642,7.196,5.069,74.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9492983808,2856566784,53506359296,57379086336,7184,19810,41,4,24,20.850,8.010,3.850,0,0,20.850,8.010,3.850,9492983808,2856566784,53506359296,57379086336,41,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4160,242091,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2155,11274,10298,0,0,0,0,0,0,0,0,0,0,0,0
1769957338.553,64.456,34.919,0.501,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4915200,0,0,0,0,0,0,9497800704,2851721216,53506387968,57374269440,32341,109393,36,2,15,22.140,8.490,4.030,0,0,22.140,8.490,4.030,9497800704,2851721216,53506387968,57374269440,36,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4256,242102,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5177,14304,11399,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957339.553,64.639,34.545,0.690,0.125,0,0,0,0,0,0,0,0,0,0,131072,0,98304,0,0,0,0,0,32768,0,917504,0,98304,0,0,0,0,0,0,9504043008,2845417472,53506449408,57368010752,33925,131647,36,1,26,22.140,8.490,4.030,0,2,22.140,8.490,4.030,9504043008,2845417472,53506449408,57368010752,35,2,26,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,8,0,1,0,0,0,4288,242111,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2599,15604,19482,0,0,0,0,0,0,0,0,0,0.100,0,0
1769957340.553,63.551,35.571,0.690,0.188,0,0,0,0,0,0,0,0,0,0,557056,0,786432,0,0,0,0,0,0,0,262144,0,720896,0,0,0,0,0,0,9486553088,2862817280,53506539520,57385508864,34244,130421,39,2,11,22.140,8.490,4.030,0,0,22.140,8.490,4.030,9486553088,2862817280,53506539520,57385508864,36,3,11,0,0,0,0,0,0,0,0,0,7,0,17,0,0,0,0,0,0,0,2,0,3,0,0,0,4352,242109,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3030,10687,10718,0,0,0,0,0.200,0.200,0,0,0,0.300,0.100,0
1769957341.553,63.705,35.106,0.876,0.313,0,0,0,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,9519300608,2830004224,53506605056,57352802304,36035,117784,42,4,104,22.140,8.490,4.030,0,2,22.140,8.490,4.030,9519300608,2830004224,53506605056,57352802304,36,5,104,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4320,242116,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,14590,41030,40374,0,0,0,0,0,0,0,0,0,0,0,0
1769957342.553,63.482,35.701,0.629,0.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9503293440,2846003200,53506613248,57368813568,34782,113590,35,1,13,22.140,8.490,4.030,0,0,22.140,8.490,4.030,9503293440,2846003200,53506613248,57368813568,36,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320,242114,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4671,12050,13593,0,0,0,0,0,0,0,0,0,0,0,0
1769957343.553,64.768,34.293,0.751,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,0,9489670144,2859589632,53506650112,57382420480,34351,112684,30,4,9,23.730,9.040,4.240,0,2,23.730,9.040,4.240,9489670144,2859589632,53506650112,57382420480,35,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4352,242104,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1953,9428,9977,0,0,0,0,0,0,0,0,0,0,0,0
1769957344.553,63.488,35.445,0.816,0.251,0,0,0,0,0,0,0,0,0,0,1179648,0,98304,0,0,0,0,0,0,0,688128,0,0,0,0,0,0,0,0,9505370112,2843848704,53506691072,57366736896,35108,118020,34,4,33,23.730,9.040,4.240,0,0,23.730,9.040,4.240,9505370112,2843848704,53506691072,57366736896,32,5,33,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,4320,242128,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7273,20571,21157,0,0,0,0,0.200,0,0,0,0,0,0,0
1769957345.553,64.451,34.545,0.752,0.251,0,0,0,0,0,0,0,0,0,0,1048576,0,622592,0,0,0,0,0,0,0,196608,0,524288,0,0,0,0,0,0,9500209152,2848837632,53506863104,57371860992,35217,120066,33,4,4,23.730,9.040,4.240,0,2,23.730,9.040,4.240,9500209152,2848837632,53506863104,57371860992,40,2,4,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,2,0,3,0,0,0,4320,242107,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,856,14014,13523,0,0,0,0,0.300,0.300,0,0,0,0.300,0.100,0
1769957346.553,65.062,34.125,0.688,0.125,0,0,0,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9491935232,2857107456,53506867200,57380208640,33634,113319,32,3,7,23.730,9.040,4.240,0,0,23.730,9.040,4.240,9491935232,2857107456,53506867200,57380208640,35,2,7,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4288,242115,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5900,10554,11011,0,0,0,0,0,0,0,0,0,0,0,0
1769957347.553,64.853,34.396,0.625,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9492180992,2856857600,53506871296,57379958784,33162,111644,37,5,1,23.730,9.040,4.240,0,2,23.730,9.040,4.240,9492180992,2856857600,53506871296,57379958784,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4288,242104,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,164,8991,9484,0,0,0,0,0,0,0,0,0,0,0,0
1769957348.553,64.470,34.777,0.565,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,9485504512,2863509504,53506895872,57386631168,32338,113554,40,2,15,24.880,9.530,4.420,0,0,24.880,9.530,4.420,9485504512,2863509504,53506895872,57386631168,38,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4288,242115,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4376,10852,10821,0,0,0,0,0,0,0,0,0,0,0,0
1769957349.553,64.375,34.875,0.625,0.125,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,98304,0,2228224,0,0,0,0,0,0,0,0,9484922880,2864087040,53506899968,57387208704,32516,111119,39,5,1,24.880,9.530,4.420,0,2,24.880,9.530,4.420,9484922880,2864087040,53506899968,57387208704,38,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,17,0,0,0,0,0,4288,242104,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,361,8912,9461,0,0,0,0,0,0,0,0,0,0.100,0,0
1769957350.553,63.454,35.419,0.876,0.250,0,0,0,0,0,0,0,0,0,0,1310720,0,196608,0,0,0,0,0,131072,0,393216,0,458752,0,0,0,0,0,0,9487478784,2861412352,53507018752,57384656896,34882,128702,35,6,36,24.880,9.530,4.420,0,0,24.880,9.530,4.420,9487478784,2861412352,53507018752,57384656896,38,6,36,0,0,0,0,0,0,0,0,0,30,0,2,0,0,0,0,0,1,0,2,0,2,0,0,0,4288,242132,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7940,21565,21914,0,0,0,0,0.600,0.500,0,0,0,0.300,0.100,0
1769957351.553,63.340,35.719,0.753,0.188,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,9504129024,2844749824,53507031040,57368055808,35853,117168,40,2,74,24.880,9.530,4.420,0,2,24.880,9.530,4.420,9504129024,2844749824,53507031040,57368055808,31,4,74,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4288,242113,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,10939,37581,38012,0,0,0,0,0,0,0,0,0,0,0,0
1769957352.553,57.439,31.073,3.955,7.533,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9493745664,2855124992,53507039232,57378435072,34550,109504,0,17,23,24.880,9.530,4.420,0,0,24.880,9.530,4.420,9493745664,2855124992,53507039232,57378435072,0,17,23,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3904,241583,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3514,9388,10582,0,0,0,0,0,0,0,0,0,0,0,0
1769957353.553,0.375,1.064,27.785,70.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,9499750400,2849095680,53507063808,57372434432,2617,3344,0,17,25,22.880,9.370,4.390,0,2,22.880,9.370,4.390,9499750400,2849095680,53507063808,57372434432,0,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3872,241605,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6747,3729,3558,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957354.553,6.137,3.068,13.964,76.832,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,229376,0,0,0,0,0,0,9499873280,2848964608,53507072000,57372307456,4284,8567,25,1,26,22.880,9.370,4.390,0,0,22.880,9.370,4.390,9500180480,2848526336,53507072000,57367810048,14,1,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4512,242610,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3390,11039,8883,0,0,0,0,0,0,0,0,0,0,0,0
1769957355.553,65.038,34.085,0.752,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360448,0,1507328,0,524288,0,0,0,0,0,0,9485242368,2863382528,53507121152,57386942464,31052,89521,42,2,33,22.880,9.370,4.390,0,2,22.880,9.370,4.390,9485242368,2863382528,53507121152,57386942464,37,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,28,0,2,0,0,0,4704,242638,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7762,25179,25738,0,0,0,0,0,0,0,0,0,0.300,0,0
1769957356.553,65.623,33.751,0.501,0.125,0,0,0,0,0,0,0,0,0,0,1114112,0,327680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9472438272,2876051456,53507256320,57399775232,27809,86173,46,2,1,22.880,9.370,4.390,0,0,22.880,9.370,4.390,9472438272,2876051456,53507256320,57399775232,44,2,1,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4704,242625,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,200,16135,17007,0,0,0,0,0.300,0.300,0,0,0,0,0,0
1769957357.555,65.645,33.917,0.375,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,9469100032,2879389696,53507256320,57403113472,28102,78551,37,2,7,22.880,9.370,4.390,0,2,22.880,9.370,4.390,9469100032,2879389696,53507256320,57403113472,36,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4704,242635,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3262,14182,14632,0,0,0,0,0,0,0,0,0,0,0,0
1769957358.553,65.558,33.814,0.502,0.125,0,0,0,0,0,0,0,0,0,0,0,0,294912,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,9464893440,2883563520,53507289088,57407315968,27576,77926,40,2,19,24.180,9.860,4.580,0,0,24.180,9.860,4.580,9464893440,2883563520,53507289088,57407315968,42,1,19,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,4768,242635,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3077,14869,15913,0,0,0,0,0,0,0,0,0,0,0,0
1769957359.553,65.435,34.001,0.501,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9464541184,2883903488,53507301376,57407672320,28497,79268,35,1,12,24.180,9.860,4.580,0,2,24.180,9.860,4.580,9464541184,2883903488,53507301376,57407672320,39,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,242635,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4642,14762,15915,0,0,0,0,0,0,0,0,0,0,0,0
1769957360.553,65.269,34.043,0.563,0.125,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,131072,0,131072,0,753664,0,0,0,0,0,0,9453240320,2895200256,53507305472,57418969088,29275,79607,39,3,4,24.180,9.860,4.580,0,0,24.180,9.860,4.580,9453240320,2895200256,53507305472,57418969088,43,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,11,0,0,0,4768,242628,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,729,13524,14531,0,0,0,0,0,0,0,0,0,0.300,0,0
1769957361.553,63.927,34.944,0.878,0.251,0,0,0,0,0,0,0,0,0,0,1343488,0,557056,0,0,0,0,0,0,0,2293760,0,0,0,0,0,0,0,0,9456947200,2891280384,53507485696,57415303168,31666,96287,34,5,108,24.180,9.860,4.580,0,2,24.180,9.860,4.580,9456947200,2891280384,53507485696,57415303168,36,2,108,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,17,0,0,0,0,0,4800,242642,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,17838,53869,54253,0,0,0,0,0.300,0.300,0,0,0,0,0,0
