"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769957574.836,73.371,25.376,0.313,0.940,0,0,0,0,0,0,0,0,0,0,155058176,0,256999424,0,0,0,0,0,0,0,720896,0,557056,0,0,0,0,0,0,10129289216,459829248,55233855488,56745844736,34331,180987,27,9,16,24.040,17.780,8.910,0,2,24.040,17.780,8.910,10128461824,459829248,55234682880,56746672128,25,10,16,0,0,0,0,0,0,0,0,0,56,0,48,0,0,0,0,0,0,0,2,0,3,0,0,0,4736,242622,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4466,23026,15142,0,0,0,0,35,34.600,0,0,0,0.400,0.200,0
1769957575.836,73.951,24.922,0.313,0.814,0,0,0,0,0,0,0,0,0,0,250216448,0,126156800,0,0,0,0,0,98304,0,0,0,32768,0,0,0,0,0,0,10119176192,645378048,55062790144,56756031488,34694,179669,15,1,9,24.040,17.780,8.910,0,0,24.040,17.780,8.910,10119176192,645378048,55062790144,56756031488,28,4,9,0,0,0,0,0,0,0,0,0,67,0,30,0,0,0,0,0,2,0,0,0,1,0,0,0,4768,242385,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,994,17017,61232,0,0,0,0,49.600,56.700,0,0,0,0,0.100,0
1769957576.837,72.904,26.095,0.438,0.563,0,0,0,0,0,0,0,0,0,0,246743040,0,253657088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10144518144,572166144,55109885952,56731082752,35044,179184,29,8,75,24.040,17.780,8.910,0,2,24.040,17.780,8.910,10144518144,572166144,55109885952,56731082752,26,12,75,0,0,0,0,0,0,0,0,0,88,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,242400,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,13419,52949,41064,0,0,0,0,46.400,49.900,0,0,0,0,0,0
1769957577.837,73.949,25.173,0.314,0.565,0,0,0,0,0,0,0,0,0,0,248119296,0,238256128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10154164224,513241088,55158280192,56721244160,34686,186570,30,5,28,24.040,17.780,8.910,0,0,24.040,17.780,8.910,10154164224,513241088,55158280192,56721244160,28,6,28,0,0,0,0,0,0,0,0,0,62,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,242392,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4385,33539,21757,0,0,0,0,48.300,52.400,0,0,0,0,0,0
1769957578.837,73.810,25.125,0.188,0.877,0,0,0,0,0,0,0,0,0,0,231702528,0,246644736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134679552,485249024,55204855808,56740773888,33871,179774,26,11,7,24.680,18.020,9.040,0,2,24.680,18.020,9.040,10135040000,484474880,55205269504,56740413440,34,6,7,0,0,0,0,0,0,0,0,0,60,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,242405,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2904,24787,13906,0,0,0,0,49.300,52.900,0,0,0,0,0,0
1769957579.836,74.515,24.546,0.250,0.689,0,0,0,0,0,0,0,0,0,32768,182124544,0,231636992,0,0,0,0,0,0,0,98304,0,622592,0,0,0,0,0,0,10139025408,645554176,55043121152,56734670848,34072,182004,27,12,3,24.680,18.020,9.040,0,0,24.680,18.020,9.040,10139025408,645554176,55043121152,56734670848,27,13,3,0,0,0,0,0,0,0,0,1,48,0,41,0,0,0,0,0,0,0,2,0,4,0,0,0,4768,241395,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,707,24415,63711,0,0,0,0,42.800,27.700,0,0,0,0.500,0.100,0
1769957580.836,73.793,25.016,0.376,0.815,0,0,0,0,0,0,0,0,0,0,217743360,0,144637952,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,10123931648,645955584,55058165760,56750579712,35877,176575,32,6,13,24.680,18.020,9.040,0,2,24.680,18.020,9.040,10123931648,645955584,55058165760,56750579712,30,7,13,0,0,0,0,0,0,0,0,0,310,0,159,0,0,0,0,0,0,0,0,0,3,0,0,0,4800,241412,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3628,15241,17099,0,0,0,0,41.100,62.700,0,0,0,0,0.100,0
1769957581.836,74.531,24.718,0.188,0.563,0,0,0,0,0,0,0,0,0,0,110329856,0,109051904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10128121856,644890624,55055069184,56746622976,32553,184787,29,7,4,24.680,18.020,9.040,0,0,24.680,18.020,9.040,10128121856,644890624,55055069184,56746622976,25,8,4,0,0,0,0,0,0,0,0,0,39,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,4832,241345,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,259,16093,12219,0,0,0,0,19.600,21.600,0,0,0,0,0,0
1769957582.836,74.093,25.156,0.188,0.563,0,0,0,0,0,0,0,0,0,0,110395392,0,117637120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10152783872,622522368,55052791808,56722128896,33293,182070,24,12,45,24.680,18.020,9.040,0,2,24.680,18.020,9.040,10152783872,622522368,55052791808,56722128896,30,8,45,0,0,0,0,0,0,0,0,0,51,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,4832,241386,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6776,22837,23604,0,0,0,0,21.600,22.900,0,0,0,0,0,0
1769957583.836,74.202,24.984,0.313,0.501,0,0,0,0,0,0,0,0,0,0,110526464,0,109117440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136084480,641294336,55050719232,56738820096,32015,179662,33,4,8,24.870,18.160,9.130,0,0,24.870,18.160,9.130,10136084480,641294336,55050719232,56738820096,29,9,8,0,0,0,0,0,0,0,0,0,39,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,4864,241346,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4185,13912,14891,0,0,0,0,19.200,20.600,0,0,0,0,0,0
1769957584.836,61.014,19.650,9.324,10.013,0,0,0,0,0,0,0,0,0,0,102170624,0,92569600,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,10108055552,674062336,55046012928,56766926848,29448,151274,0,17,3,24.870,18.160,9.130,0,2,24.870,18.160,9.130,10108055552,674062336,55046012928,56766926848,0,17,3,0,0,0,0,0,0,0,0,0,39,0,29,0,0,0,0,0,0,0,2,0,0,0,0,0,3936,240308,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,897,9213,13324,0,0,0,0,16.800,18,0,0,0,0.200,0,0
1769957585.836,0.751,1.252,35.567,62.430,0,0,0,0,0,0,0,0,0,0,3112960,0,2424832,0,0,0,0,0,131072,0,0,0,491520,0,0,0,0,0,0,10114564096,667365376,55046201344,56760528896,3902,5716,0,17,30,24.870,18.160,9.130,0,0,24.870,18.160,9.130,10114564096,667365376,55046201344,56760528896,0,17,30,0,0,0,0,0,0,0,0,0,19,0,6,0,0,0,0,0,3,0,0,0,3,0,0,0,3904,240331,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6261,4119,3889,0,0,0,0,0.300,0.300,0,0,0,0,0.100,0
1769957586.836,12.837,4.696,20.726,61.741,0,0,0,0,0,0,0,0,0,0,8486912,0,16908288,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,10144256000,622268416,55061508096,56717242368,7388,25096,32,7,70,24.870,18.160,9.130,0,2,24.870,18.160,9.130,10144256000,622268416,55061508096,56717242368,35,8,70,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,4640,241369,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,11727,32655,24974,0,0,0,0,3,3,0,0,0,0,0,0
1769957587.836,74.545,24.639,0.313,0.502,0,0,0,0,0,0,0,0,0,0,117702656,0,107806720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10120351744,662417408,55045263360,56754864128,31923,164904,22,12,31,24.870,18.160,9.130,0,0,24.870,18.160,9.130,10120351744,662417408,55045263360,56754864128,25,8,31,0,0,0,0,0,0,0,0,0,42,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4672,241346,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4482,19876,24936,0,0,0,0,23.700,25,0,0,0,0,0,0
1769957588.836,74.577,24.483,0.250,0.689,0,0,0,0,0,0,0,0,0,0,121012224,0,119373824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10127314944,640376832,55060275200,56747880448,32383,169749,26,8,25,25.200,18.350,9.240,0,2,25.200,18.350,9.240,10127314944,640376832,55060275200,56747880448,25,9,25,0,0,0,0,0,0,0,0,0,77,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,241356,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4284,23802,20830,0,0,0,0,22.700,24.200,0,0,0,0,0,0
1769957589.836,74.139,24.796,0.313,0.751,0,0,0,0,0,0,0,0,0,0,110067712,0,117669888,0,0,0,0,0,0,0,98304,0,163840,0,0,0,0,0,0,10137681920,631709696,55058608128,56737673216,31437,163475,29,7,8,25.200,18.350,9.240,0,0,25.200,18.350,9.240,10137681920,631709696,55058608128,56737673216,26,11,8,0,0,0,0,0,0,0,0,0,39,0,35,0,0,0,0,0,0,0,2,0,2,0,0,0,4736,241358,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3452,14179,13882,0,0,0,0,20.400,22.200,0,0,0,0.300,0,0
1769957590.837,73.856,25.266,0.251,0.627,0,0,0,0,0,0,0,0,0,0,118882304,0,108527616,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,10134454272,637550592,55055994880,56741146624,32237,186775,26,10,23,25.200,18.350,9.240,0,2,25.200,18.350,9.240,10134454272,637550592,55055994880,56741146624,26,10,23,0,0,0,0,0,0,0,0,0,45,0,29,0,0,0,0,0,0,0,0,0,3,0,0,0,4896,241366,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4255,13075,14807,0,0,0,0,23.500,25.600,0,0,0,0,0,0
1769957591.836,73.997,25.125,0.251,0.627,0,0,0,0,0,0,0,0,0,0,111542272,0,118161408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10135855104,637992960,55054151680,56739811328,32140,174700,25,12,12,25.200,18.350,9.240,0,0,25.200,18.350,9.240,10135855104,637992960,55054151680,56739811328,30,9,12,0,0,0,0,0,0,0,0,0,49,0,32,0,0,0,0,0,0,0,16,0,0,0,0,0,4896,241366,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5359,14035,14201,0,0,0,0,21,22.400,0,0,0,2.300,0,0
1769957592.836,74.169,24.890,0.251,0.690,0,0,0,0,0,0,0,0,0,0,118882304,0,109117440,0,0,0,0,0,0,0,301989888,0,98304,0,0,0,0,0,0,10136395776,639754240,55051849728,56739385344,31433,170168,27,5,1,25.200,18.350,9.240,0,2,25.200,18.350,9.240,10136395776,639754240,55051849728,56739385344,27,6,1,0,0,0,0,0,0,0,0,0,48,0,31,0,0,0,0,0,0,0,60,0,1,0,0,0,4896,241355,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,130,10582,12072,0,0,0,0,20.200,22,0,0,0,0,0.100,0
1769957593.837,73.200,25.548,0.250,1.002,0,0,0,0,0,0,0,0,0,0,110395392,0,109117440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10117185536,662335488,55048478720,56758759424,33222,156375,30,4,49,25.340,18.490,9.340,0,0,25.340,18.490,9.340,10116358144,662335488,55049306112,56759586816,24,11,49,0,0,0,0,0,0,0,0,0,39,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,4928,241401,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,10223,23261,20635,0,0,0,0,24.100,25.300,0,0,0,0,0,0
1769957594.836,73.839,25.157,0.188,0.816,0,0,0,0,0,0,0,0,0,0,119013376,0,117637120,0,0,0,0,0,131072,0,294912,0,4784128,0,0,0,0,0,0,10114449408,666169344,55047380992,56761556992,30466,182713,24,12,2,25.340,18.490,9.340,0,2,25.340,18.490,9.340,10114863104,666169344,55046967296,56761143296,22,12,2,0,0,0,0,0,0,0,0,0,51,0,41,0,0,0,0,0,2,0,2,0,1,0,0,0,4896,241356,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,665,14919,19282,0,0,0,0,26.800,28.100,0,0,0,0.400,0.100,0
1769957595.836,74.718,24.406,0.188,0.688,0,0,0,0,0,0,0,0,0,0,111214592,0,109805568,0,0,0,0,0,131072,0,0,0,786432,0,0,0,0,0,0,10105016320,661729280,55061254144,56771125248,31227,181076,31,1,18,25.340,18.490,9.340,0,0,25.340,18.490,9.340,10105016320,661729280,55061254144,56771125248,30,1,18,0,0,0,0,0,0,0,0,0,41,0,31,0,0,0,0,0,1,0,0,0,8,0,0,0,4896,241370,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4222,13382,10468,0,0,0,0,23.200,24.600,0,0,0,0,0,0
1769957596.837,75.204,23.920,0.188,0.689,0,0,0,0,0,0,0,0,0,0,119144448,0,117571584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10103037952,665874432,55059103744,56773177344,31672,167334,24,10,1,25.340,18.490,9.340,0,2,25.340,18.490,9.340,10103037952,665874432,55059103744,56773177344,27,8,1,0,0,0,0,0,0,0,0,0,48,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4896,241356,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,157,10563,10983,0,0,0,0,18,19.300,0,0,0,0,0,0
1769957597.836,73.308,25.752,0.313,0.627,0,0,0,0,0,0,0,0,0,0,110526464,0,117473280,0,0,0,0,0,0,0,1676738560,0,0,0,0,0,0,0,0,10127065088,643678208,55057272832,56749338624,34275,161678,24,12,70,25.340,18.490,9.340,0,0,25.340,18.490,9.340,10127065088,643678208,55057272832,56749338624,23,13,70,0,0,0,0,0,0,0,0,0,45,0,33,0,0,0,0,0,0,0,181,0,0,0,0,0,4864,241359,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,10725,41044,40941,0,0,0,0,21.200,22.600,0,0,0,80,0,0
1769957598.836,74.718,24.529,0.188,0.565,0,0,0,0,0,0,0,0,0,0,119209984,0,109445120,0,0,0,0,0,0,0,770801664,0,98304,0,0,0,0,0,0,10121236480,651751424,55055028224,56755273728,33516,170051,31,3,7,25.390,18.610,9.430,0,2,25.390,18.610,9.430,10121236480,651751424,55055028224,56755273728,28,5,7,0,0,0,0,0,0,0,0,0,42,0,32,0,0,0,0,0,0,0,121,0,1,0,0,0,4864,241359,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2862,12267,13812,0,0,0,0,22.100,24.500,0,0,0,51.900,0,0
1769957599.836,73.417,24.577,0.439,1.567,0,0,0,0,0,0,0,0,0,0,123895808,0,121438208,0,0,0,0,0,131072,0,655360,0,196608,0,0,0,0,0,0,10127482880,646000640,55054532608,56749178880,33464,170993,27,7,25,25.390,18.610,9.430,0,0,25.390,18.610,9.430,10127482880,646000640,55054532608,56749178880,25,8,25,0,0,0,0,0,0,0,0,0,88,0,54,0,0,0,0,0,2,0,2,0,1,0,0,0,4832,241369,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4310,23246,22790,0,0,0,0,22.700,25.100,0,0,0,0.300,0,0
1769957600.837,72.425,24.686,0.628,2.261,0,0,0,0,0,0,0,0,0,0,110362624,0,117047296,0,0,0,0,0,229376,0,0,0,557056,0,0,0,0,0,0,10130595840,645095424,55052324864,56746266624,34687,182659,33,5,18,25.390,18.610,9.430,0,2,25.390,18.610,9.430,10130595840,645095424,55052324864,56746266624,32,7,18,0,0,0,0,0,0,0,0,0,54,0,40,0,0,0,0,0,4,0,0,0,3,0,0,0,4832,241363,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4543,12798,13338,0,0,0,0,19.900,21.300,0,0,0,0,0.100,0
1769957601.836,70.359,23.096,1.699,4.846,0,0,0,0,0,0,0,0,0,0,118030336,0,107675648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10105393152,655843328,55066886144,56771719168,33255,159145,1,17,6,25.390,18.610,9.430,0,0,25.390,18.610,9.430,10105393152,655843328,55066886144,56771719168,1,17,6,0,0,0,0,0,0,0,0,0,57,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,240325,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,492,12340,11024,0,0,0,0,17.700,18.900,0,0,0,0,0,0
1769957602.836,0.375,1.001,30.457,68.168,0,0,0,0,0,0,0,0,0,0,4521984,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10115166208,645517312,55067512832,56761946112,2677,3697,0,17,19,25.390,18.610,9.430,0,2,25.390,18.610,9.430,10115166208,645517312,55067512832,56761946112,0,17,19,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,240349,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6279,3941,3719,0,0,0,0,0,0,0,0,0,0,0,0
1769957603.836,0.815,0.877,21.491,76.817,0,0,0,0,0,0,0,0,0,0,2555904,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10118365184,642256896,55067574272,56758771712,2947,3911,2,17,47,23.360,18.310,9.380,0,0,23.360,18.310,9.380,10118365184,642256896,55067574272,56758771712,3,17,47,0,0,0,0,0,0,0,0,0,14,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3936,240152,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6546,6734,6771,0,0,0,0,0.300,0.400,0,0,0,0,0,0
