"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1770764662.798,53.500,18.500,0,28,0,0,0,0,0,0,0,0,0,0,0,0,13107200,0,12713984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2775883776,147968000,5105020928,4797542400,3292,16295,0,3,45,4.520,3.050,1.740,0,0,4.520,3.050,1.740,2775883776,147968000,5105020928,4797542400,0,3,45,0,0,0,0,0,0,0,0,0,0,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,2240,97089,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,6400,12045,14642,0,0,0,0,0,14,14.100,0,0,0,0,0
1770764663.798,4.545,6.061,0,89.394,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,65536,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,2775887872,147890176,5105094656,4797571072,1384,16533,0,3,15,4.520,3.050,1.740,0,2,4.520,3.050,1.740,2775887872,147890176,5105094656,4797571072,0,3,15,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,2208,97095,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2817,2137,2307,0,0,0,0,0,0,0,0,0,0,0,0
1770764664.798,41.791,12.935,0,45.274,0,0,0,0,0,0,0,0,0,0,0,0,2162688,0,1966080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764361728,158445568,5105422336,4809035776,3112,8563,5,1,5,4.710,3.110,1.770,0,0,4.710,3.110,1.770,2764361728,158445568,5105422336,4809035776,5,1,5,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,3200,98095,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,1580,3583,674,0,0,0,0,0,0.500,0.700,0,0,0,0,0
1770764665.798,80.905,19.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16482304,0,17530880,0,0,0,0,0,98304,0,425984,0,0,0,0,0,0,2765811712,153821184,5108568064,4807286784,3245,18789,8,4,10,4.710,3.110,1.770,0,2,4.710,3.110,1.770,2765811712,153821184,5108568064,4807286784,9,3,10,0,0,0,0,0,0,0,0,0,0,0,18,0,16,0,0,0,0,0,2,0,2,0,0,0,3232,98119,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2562,3616,2176,0,0,0,0,0,10.900,6.200,0,0,0,0.100,0
1770764666.798,73.367,26.131,0,0.503,0,0,0,0,0,0,0,0,0,0,0,0,59342848,0,57999360,0,0,0,248184832,0,0,1310720,98304,0,0,0,0,0,0,2767802368,245088256,5015068672,4804308992,7041,24065,3,3,66,4.710,3.110,1.770,0,0,4.710,3.110,1.770,2767802368,245088256,5015068672,4804308992,2,4,66,0,0,0,0,0,0,0,0,0,0,0,68,0,55,0,0,0,54,0,0,12,1,0,0,0,3264,98117,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,2,11754,31096,53498,0,0,0,0,0,23.500,28.400,0,8,0,0.100,0
1770764667.798,82.500,17.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15728640,0,13238272,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,2744365056,265875456,5017686016,4827652096,4317,14812,2,3,7,4.710,3.110,1.770,0,2,4.710,3.110,1.770,2744365056,265875456,5017686016,4827652096,5,1,7,0,0,0,0,0,0,0,0,0,0,0,29,0,8,0,0,0,1,0,0,0,0,0,0,0,3264,98133,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2171,2675,3253,0,0,0,0,0,5.800,5.900,0,0,0,0,0
1770764668.798,76.617,23.383,0,0,0,0,0,0,0,0,0,0,0,0,0,229376,126189568,131072,139034624,0,0,98304,0,425984,0,0,32768,0,0,0,0,0,0,2728284160,246730752,5053030400,4843524096,5969,30957,4,5,33,4.710,3.110,1.770,0,0,4.710,3.110,1.770,2728284160,246730752,5053030400,4843524096,4,5,33,0,0,0,0,0,0,0,0,0,0,6,36,3,37,0,0,2,0,13,0,0,1,0,0,0,3264,98121,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,5588,24081,14908,0,0,0,0,0,50.200,53.400,0,0.100,0.100,0,0
1770764669.798,84,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1376256,42008576,1376256,27787264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2725609472,243453952,5059022848,4845903872,5010,20279,3,2,1,4.740,3.150,1.790,0,2,4.740,3.150,1.790,2725609472,243453952,5059022848,4845903872,2,3,1,0,0,0,0,0,0,0,0,0,0,7,44,4,23,0,0,0,0,0,0,0,0,0,0,0,3264,98119,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,1,316,1704,510,0,0,0,0,0,11,11.500,0,0,0,0,0
1770764670.798,81.407,18.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15400960,0,15138816,0,0,0,0,32768,8388608,0,425984,0,0,0,0,0,0,2723962880,242163712,5061951488,4847353856,3871,19360,2,3,7,4.740,3.150,1.790,0,0,4.740,3.150,1.790,2723962880,242163712,5061951488,4847353856,2,3,7,0,0,0,0,0,0,0,0,0,0,0,26,0,25,0,0,0,0,1,1,0,2,0,0,0,3264,98121,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2495,6790,6661,0,0,0,0,0,8.100,8.500,0,0,0.100,0.300,0
1770764671.799,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18186240,0,34078720,0,0,0,98304,0,0,0,524288,0,0,0,0,0,0,2729091072,231997440,5066989568,4841984000,4241,21185,3,2,4,4.740,3.150,1.790,0,2,4.740,3.150,1.790,2729091072,231997440,5066989568,4841984000,2,3,4,0,0,0,0,0,0,0,0,0,0,0,17,0,16,0,0,0,2,0,0,0,14,0,0,0,3264,98116,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,946,4370,1441,0,0,0,0,0,10.900,11.100,0,0.600,0,0,0
1770764672.798,76.500,23.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26148864,0,9240576,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,2731241472,225804288,5071015936,4839501824,4116,18117,4,1,27,4.740,3.150,1.790,0,0,4.740,3.150,1.790,2731241472,225804288,5071015936,4839501824,4,1,27,0,0,0,0,0,0,0,0,0,0,0,19,0,9,0,0,0,0,0,0,0,1,0,0,0,3264,98126,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,3440,4087,3076,0,0,0,0,0,15.800,15.900,0,0,0,0,0
1770764673.798,81.500,18.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005440,0,18612224,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,2763882496,189743104,5074436096,4806590464,4622,21957,3,1,31,4.740,3.150,1.790,0,2,4.740,3.150,1.790,2763882496,189743104,5074436096,4806590464,4,1,31,0,0,0,0,0,0,0,0,0,0,0,24,0,20,0,0,0,0,0,0,0,1,0,0,0,3296,98154,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,4832,11360,7374,0,0,0,0,0,8.200,8.500,0,0,0,0,0
1770764674.798,79.602,19.900,0,0.498,0,0,0,0,0,0,0,0,0,0,0,0,16711680,0,16023552,0,0,0,0,0,229376,0,0,0,0,0,0,0,0,2745303040,205156352,5077561344,4824899584,4512,22866,3,2,8,5,3.230,1.820,0,0,5,3.230,1.820,2745303040,205156352,5077561344,4824899584,3,2,8,0,0,0,0,0,0,0,0,0,0,0,23,0,14,0,0,0,0,0,2,0,0,0,0,0,3296,98128,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2571,4961,5277,0,0,0,0,0,6.300,6.600,0,0,0,0,0
1770764675.798,84.422,15.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17006592,0,16515072,0,0,0,0,0,32768,0,425984,0,0,0,0,0,0,2743226368,204382208,5080412160,4826775552,6644,17001,4,2,1,5,3.230,1.820,0,2,5,3.230,1.820,2743226368,204382208,5080412160,4826775552,4,2,1,0,0,0,0,0,0,0,0,0,0,0,17,0,12,0,0,0,0,0,1,0,2,0,0,0,3296,98114,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,280,1356,557,0,0,0,0,0,6.700,7.300,0,0,0,0,0
1770764676.798,77.612,22.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15826944,0,15433728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2754805760,189984768,5083230208,4814897152,6153,24481,6,2,38,5,3.230,1.820,0,0,5,3.230,1.820,2760290304,184500224,5083230208,4809412608,5,2,40,0,0,0,0,0,0,0,0,0,0,0,49,0,45,0,0,0,0,0,0,0,0,0,0,0,3264,98141,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,9319,19762,11769,0,0,0,0,0,7.200,7.300,0,0,0,0,0
1770764677.798,76.500,23.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65634304,0,141950976,0,0,0,98304,0,0,229376,0,0,0,0,0,0,0,2767388672,151236608,5109108736,4802023424,7735,21125,3,4,36,5,3.230,1.820,0,2,5,3.230,1.820,2767032320,151236608,5109465088,4802379776,5,4,34,0,0,0,0,0,0,0,0,0,0,0,21,0,39,0,0,0,2,0,0,7,0,0,0,0,3296,98123,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,1,5214,25440,22734,0,0,0,0,0,31.600,11.800,0,0.300,0,0,0
1770764678.798,77.500,22.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95715328,0,18219008,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,2763223040,142786560,5121642496,4806205440,3947,24813,4,1,16,5,3.230,1.820,0,0,5,3.230,1.820,2763223040,142786560,5121642496,4806205440,4,1,16,0,0,0,0,0,0,0,0,0,0,0,43,0,15,0,0,0,0,0,0,0,2,0,0,0,3296,98127,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2880,4950,2525,0,0,0,0,0,19.500,42.300,0,0,0,0,0
1770764679.798,79.397,20.603,0,0,0,0,0,0,0,0,0,0,0,0,0,3047424,15466496,1048576,17170432,0,0,0,0,8388608,98304,0,0,0,0,0,0,0,0,2762293248,242778112,5023088640,4806496256,4555,17524,6,4,25,5.080,3.270,1.840,0,2,5.080,3.270,1.840,2762293248,242778112,5023088640,4806496256,5,5,25,0,0,0,0,0,0,0,0,0,0,6,13,1,12,0,0,0,0,1,2,0,0,0,0,0,2304,97091,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,1,4645,13249,39275,0,0,0,0,0,15.100,4.200,0,0,0.200,0,0
1770764680.798,9,4.500,42.500,44,0,0,0,0,0,0,0,0,0,0,0,0,6717440,0,4325376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2763931648,240209920,5024116736,4804837376,1720,6746,0,3,7,5.080,3.270,1.840,0,0,5.080,3.270,1.840,2763931648,240209920,5024116736,4804837376,0,3,7,0,0,0,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0,0,0,0,0,0,2240,97103,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2043,1774,1586,0,0,0,0,0,2.800,13.800,0,0,0,0,0
1770764681.799,35.176,10.050,27.638,27.136,0,0,0,0,0,0,0,0,0,0,0,0,458752,0,360448,0,0,0,0,0,0,0,524288,0,0,0,0,0,0,2738999296,264581120,5024169984,4829798400,1425,21806,3,2,8,5.080,3.270,1.840,0,2,5.080,3.270,1.840,2738999296,264581120,5024169984,4829798400,3,2,8,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,2,0,0,0,3232,98104,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,1769,7662,5360,0,0,0,0,0,0.300,0.300,0,0,0,0,0
1770764682.798,78.500,21.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14319616,0,13828096,0,0,0,218071040,0,0,0,0,0,0,0,0,0,0,2754301952,246419456,5026865152,4814053376,4048,16338,2,3,27,5.080,3.270,1.840,0,0,5.080,3.270,1.840,2754301952,246419456,5026865152,4814053376,2,2,27,0,0,0,0,0,0,0,0,0,0,0,17,0,12,0,0,0,112,0,0,0,0,0,0,0,3264,98125,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,3656,8077,4681,0,0,0,0,0,5.100,5.200,0,1.600,0,0,0
1770764683.798,83.500,16.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18907136,0,18219008,0,0,0,0,0,0,0,851968,0,0,0,0,0,0,2751721472,245161984,5030678528,4816076800,3266,18065,2,3,9,5.080,3.270,1.840,0,2,5.080,3.270,1.840,2751721472,245161984,5030678528,4816076800,3,2,9,0,0,0,0,0,0,0,0,0,0,0,23,0,14,0,0,0,0,0,0,0,18,0,0,0,3296,98114,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,1232,2004,1046,0,0,0,0,0,5.300,5.900,0,0,0,0,0
1770764684.798,85,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16220160,0,15728640,0,0,0,0,0,98304,0,98304,0,0,0,0,0,0,2759888896,233709568,5033963520,4807438336,2941,15196,4,2,7,4.990,3.290,1.850,0,0,4.990,3.290,1.850,2759888896,233709568,5033963520,4807438336,3,3,7,0,0,0,0,0,0,0,0,0,0,0,16,0,11,0,0,0,0,0,3,0,1,0,0,0,3296,98135,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2360,5365,2914,0,0,0,0,0,6.200,6.300,0,0,0,0,0
1770764685.798,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11796480,0,11403264,0,0,0,0,0,131072,0,3964928,0,0,0,0,0,0,2758045696,232972288,5036527616,4808794112,3328,23665,3,3,24,4.990,3.290,1.850,0,2,4.990,3.290,1.850,2758045696,232972288,5036527616,4808794112,2,3,24,0,0,0,0,0,0,0,0,0,0,0,13,0,9,0,0,0,0,0,2,0,3,0,0,0,3264,98121,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,4742,11378,10180,0,0,0,0,0,6.800,6.900,0,0,0,0,0
1770764686.798,84.925,15.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17530880,0,17137664,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,2761129984,226254848,5040160768,4805128192,2556,21169,2,3,5,4.990,3.290,1.850,0,0,4.990,3.290,1.850,2761129984,226254848,5040160768,4805128192,2,3,5,0,0,0,0,0,0,0,0,0,0,0,17,0,13,0,0,0,0,0,0,0,2,0,0,0,3296,98114,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2426,3869,2553,0,0,0,0,0,20,20,0,0,0,0,0
1770764687.798,78,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14450688,0,13959168,0,0,0,327680,0,0,0,0,0,0,0,0,0,0,2794717184,189841408,5042970624,4771123200,7177,19850,3,2,71,4.990,3.290,1.850,0,2,4.990,3.290,1.850,2794717184,189841408,5042970624,4771123200,2,3,71,0,0,0,0,0,0,0,0,0,0,0,15,0,11,0,0,0,2,0,0,0,0,0,0,0,3296,98121,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,14242,29600,28634,0,0,0,0,0,6.800,7,0,0.400,0,0,0
1770764688.798,83.085,16.418,0,0.498,0,0,0,0,0,0,0,0,0,0,0,0,29196288,0,146505728,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,2764845056,197222400,5065404416,4800385024,4585,21728,4,4,9,4.990,3.290,1.850,0,0,4.990,3.290,1.850,2764726272,197222400,5065523200,4800385024,4,4,9,0,0,0,0,0,0,0,0,0,0,0,20,0,42,0,0,0,0,0,0,0,1,0,0,0,3296,98117,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,1153,10841,5090,0,0,0,0,0,17.600,8.400,0,0,0,0,0
1770764689.798,77,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138444800,0,19955712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2767659008,176078848,5083725824,4797026304,12142,29162,3,2,7,5.150,3.350,1.880,0,2,5.150,3.350,1.880,2767659008,176078848,5083725824,4797026304,3,2,7,0,0,0,0,0,0,0,0,0,0,0,53,0,15,0,0,0,0,0,0,0,0,0,0,0,3296,98128,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2725,7085,3709,0,0,0,0,0,39.200,51.700,0,0,0,0,0
1770764690.798,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14548992,0,14155776,0,0,0,0,0,32768,0,131072,0,0,0,0,0,0,2790932480,149790720,5086732288,4773220352,5454,18005,5,2,23,5.150,3.350,1.880,0,0,5.150,3.350,1.880,2790932480,149790720,5086732288,4773220352,6,1,23,0,0,0,0,0,0,0,0,0,0,0,14,0,10,0,0,0,0,0,1,0,2,0,0,0,3264,98121,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,5067,9986,9027,0,0,0,0,0,6,6.100,0,0,0,0,0
1770764691.798,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14417920,0,13926400,0,0,0,0,0,0,0,425984,0,0,0,0,0,0,2769387520,172691456,5085343744,4794163200,3685,24917,4,1,11,5.150,3.350,1.880,0,2,5.150,3.350,1.880,2769387520,172691456,5085343744,4794163200,2,3,11,0,0,0,0,0,0,0,0,0,0,0,20,0,15,0,0,0,0,0,0,0,2,0,0,0,3296,98130,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2972,7134,5191,0,0,0,0,0,8.300,8.700,0,0,0,0,0
1770764692.798,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82247680,0,81756160,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,2776100864,146411520,5104902144,4786970624,3517,20567,4,2,21,5.150,3.350,1.880,0,0,5.150,3.350,1.880,2776100864,146411520,5104902144,4786970624,4,2,21,0,0,0,0,0,0,0,0,0,0,0,38,0,41,0,0,0,2,0,0,0,0,0,0,0,3296,98120,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,1758,6410,975,0,0,0,0,0,15.600,17,0,0.400,0,0,0
1770764693.798,81.500,18.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13729792,0,13238272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2774388736,145637376,5107363840,4788412416,4129,17638,4,3,13,5.150,3.350,1.880,0,2,5.150,3.350,1.880,2774388736,145637376,5107363840,4788412416,4,3,13,0,0,0,0,0,0,0,0,0,0,0,17,0,12,0,0,0,0,0,0,0,0,0,0,0,3296,98134,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2957,3034,3040,0,0,0,0,0,8.200,8.400,0,0,0,0,0
1770764694.798,84,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14516224,0,13926400,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,2775068672,142024704,5110296576,4787421184,4839,16140,3,2,3,5.220,3.390,1.900,0,0,5.220,3.390,1.900,2775068672,142024704,5110296576,4787421184,3,2,3,0,0,0,0,0,0,0,0,0,0,0,20,0,12,0,0,0,0,0,0,0,1,0,0,0,3296,98117,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,1407,2366,586,0,0,0,0,0,5.800,6.300,0,0,0,0,0
1770764695.798,82.500,17.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16154624,0,15663104,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,2770268160,144121856,5112999936,4791922688,4122,17390,4,1,7,5.220,3.390,1.900,0,0,5.220,3.390,1.900,2770268160,144121856,5112999936,4791922688,4,1,7,0,0,0,0,0,0,0,0,0,0,0,18,0,13,0,0,0,0,0,2,0,0,0,0,0,3296,98128,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2168,2609,1919,0,0,0,0,0,8.800,8.900,0,0,0,0,0
1770764696.798,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13041664,0,12648448,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,2754269184,261857280,5011755008,4807413760,5212,20529,4,2,27,5.220,3.390,1.900,0,2,5.220,3.390,1.900,2754269184,261857280,5011755008,4807413760,2,3,27,0,0,0,0,0,0,0,0,0,0,0,16,0,12,0,0,0,0,0,0,0,3,0,0,0,2272,97088,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,6321,10898,39203,0,0,0,0,0,10.300,10.300,0,0,0,0,0
1770764697.798,43.147,13.198,11.675,31.980,0,0,0,0,0,0,0,0,0,0,0,0,16056320,0,15663104,0,0,0,242581504,0,0,0,98304,0,0,0,0,0,0,2815057920,198238208,5014708224,4746407936,4333,13771,0,3,69,5.220,3.390,1.900,0,0,5.220,3.390,1.900,2815057920,198238208,5014708224,4746407936,0,3,69,0,0,0,0,0,0,0,0,0,0,0,17,0,15,0,0,0,47,0,0,0,0,0,0,0,2272,97105,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,14035,28439,27697,0,0,0,0,0,5.200,5.300,0,1,0,0,0
1770764698.798,16.583,5.528,39.196,38.693,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,360448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801516544,211234816,5014728704,4759928832,896,3890,3,2,5,5.220,3.390,1.900,0,2,5.220,3.390,1.900,2801516544,211234816,5014728704,4759928832,4,1,5,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,3232,98110,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,1347,5235,1137,0,0,0,0,0,0,0,0,0,0,0,0
1770764699.798,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13369344,0,12419072,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,2805334016,205041664,5016989696,4756013056,5812,18969,4,3,15,5.440,3.470,1.940,0,0,5.440,3.470,1.940,2805334016,205041664,5016989696,4756013056,4,3,15,0,0,0,0,0,0,0,0,0,0,0,29,0,12,0,0,0,0,0,0,0,1,0,0,0,3328,98129,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,3256,4516,2378,0,0,0,0,0,6.300,6.700,0,0,0,0,0
1770764700.798,81.407,18.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146538496,0,145948672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2781331456,193142784,5052882944,4779720704,2698,25708,4,2,1,5.440,3.470,1.940,0,2,5.440,3.470,1.940,2781331456,193142784,5052882944,4779720704,4,2,1,0,0,0,0,0,0,0,0,0,0,0,53,0,43,0,0,0,0,0,0,0,0,0,0,0,3328,98119,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,473,13314,4547,0,0,0,0,0,53.400,56.800,0,0,0,0,0
1770764701.798,83.500,16.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13991936,0,13598720,0,0,0,0,0,0,262144,2654208,0,0,0,0,0,0,2811097088,147083264,5069135872,4735692800,4907,17002,9,3,24,5.440,3.470,1.940,0,0,5.440,3.470,1.940,2811097088,147083264,5069135872,4735692800,8,3,24,0,0,0,0,0,0,0,0,0,0,0,17,0,14,0,0,0,0,0,0,4,9,0,0,0,3360,98185,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,2,8761,12963,4890,0,0,0,0,0,5.700,5.800,0,0,0,0.100,0
1770764702.798,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41353216,0,40960000,0,0,0,294912,0,0,0,0,0,0,0,0,0,0,2818461696,144048128,5064765440,4742119424,3686,23047,2,3,11,5.440,3.470,1.940,0,2,5.440,3.470,1.940,2818461696,144048128,5064765440,4742119424,3,2,11,0,0,0,0,0,0,0,0,0,0,0,22,0,18,0,0,0,2,0,0,0,0,0,0,0,3296,98126,0,0,0,0,0,0,0,70,1,1,0,0,1,0,0,0,0,0,1,0,0,66,0,66,0,2583,4670,9387,0,0,0,0,0,18.900,19.500,0,0.400,0,0,0
