"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769959397.526,65.623,33.813,0.438,0.125,0,0,0,0,0,0,0,0,0,0,2916352,0,360448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9910841344,3534876672,52400648192,57000726528,29718,82991,14,1,23,27.830,14.790,8.070,0,2,27.830,14.790,8.070,9910841344,3534876672,52400648192,57000726528,11,1,23,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,248945,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2900,17809,20919,0,0,0,0,0.700,0.100,0,0,0,0,0,0
1769959398.526,66.312,33.062,0.564,0.063,0,0,0,0,0,0,0,0,0,0,32768,0,2850816,0,0,0,0,0,0,0,0,0,655360,0,0,0,0,0,0,9896460288,3549220864,52400685056,57015087104,28827,98951,40,3,4,27.830,14.790,8.070,0,0,27.830,14.790,8.070,9896919040,3548762112,52400685056,57014628352,32,3,4,0,0,0,0,0,0,0,0,0,1,0,26,0,0,0,0,0,0,0,0,0,3,0,0,0,4800,248943,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,754,12951,14022,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959399.526,65.999,33.125,0.689,0.188,0,0,0,0,0,0,0,0,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,983040,0,0,0,0,0,0,9911988224,3533656064,52400721920,56999653376,29359,86226,33,3,40,28.650,15.180,8.230,0,2,28.650,15.180,8.230,9911988224,3533656064,52400721920,56999653376,31,2,40,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,4832,248952,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7845,25013,25971,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959400.528,66.500,33.001,0.437,0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9894686720,3550916608,52400762880,57016934400,29248,88881,36,3,1,28.650,15.180,8.230,0,0,28.650,15.180,8.230,9894686720,3550916608,52400762880,57016934400,39,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4832,248948,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,188,12668,14221,0,0,0,0,0,0,0,0,0,0,0,0
1769959401.526,66.228,33.208,0.439,0.125,0,0,0,0,0,0,0,0,0,0,0,0,2195456,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,9906360320,3539238912,52400766976,57005289472,29129,81986,35,1,1,28.650,15.180,8.230,0,2,28.650,15.180,8.230,9906360320,3539238912,52400766976,57005289472,35,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,4832,248948,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1004,19887,20036,0,0,0,0,0,0.100,0,0,0,0,0,0
1769959402.526,65.874,33.500,0.564,0.063,0,0,0,0,0,0,0,0,0,0,5701632,0,491520,0,0,0,0,0,0,0,3375104,0,0,0,0,0,0,0,0,9886892032,3558563840,52400902144,57024749568,28914,81220,41,5,8,28.650,15.180,8.230,0,0,28.650,15.180,8.230,9886904320,3558563840,52400889856,57024749568,35,2,8,0,0,0,0,0,0,0,0,0,37,0,2,0,0,0,0,0,0,0,11,0,0,0,0,0,4832,248958,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2769,14186,14966,0,0,0,0,1.700,1.800,0,0,0,0.200,0,0
1769959403.526,29.975,15.680,12.846,41.499,0,0,0,0,0,0,0,0,0,0,294912,0,1376256,0,0,0,0,0,0,0,0,0,589824,0,0,0,0,0,0,9887596544,3557752832,52401004544,57024073728,21528,48900,0,17,26,28.650,15.180,8.230,0,2,28.650,15.180,8.230,9887596544,3557752832,52401004544,57024073728,0,17,26,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,2,0,0,0,3936,247894,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4009,11020,13021,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959404.526,0.500,1.001,21.826,76.673,0,0,0,0,0,0,0,0,0,0,0,0,1179648,0,0,0,0,0,0,0,0,0,1146880,0,0,0,0,0,0,9890062336,3555282944,52401008640,57021632512,2823,3377,0,17,27,26.350,14.920,8.190,0,0,26.350,14.920,8.190,9890062336,3555282944,52401008640,57021632512,0,17,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,3872,247924,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5774,3744,3584,0,0,0,0,0,0,0,0,0,0,0,0
1769959405.526,37.531,15.789,8.897,37.782,0,0,0,0,0,0,0,0,0,0,4521984,0,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9926164480,3518906368,52401278976,56985579520,23299,58018,32,5,48,26.350,14.920,8.190,0,2,26.350,14.920,8.190,9926164480,3518906368,52401278976,56985579520,37,3,48,0,0,0,0,0,0,0,0,0,76,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,4608,248917,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,11141,36717,28318,0,0,0,0,1.700,1.800,0,0,0,0,0,0
1769959406.526,71.402,28.098,0.438,0.063,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9973678080,3471380480,52401291264,56938086400,33946,87251,29,4,7,26.350,14.920,8.190,0,0,26.350,14.920,8.190,9974087680,3470970880,52401291264,56937676800,30,4,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4640,248933,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3945,37565,29181,0,0,0,0,0,0,0,0,0,0,0,0
1769959407.526,71.259,28.240,0.376,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,10024230912,3420831744,52401287168,56887537664,35012,86788,38,4,69,26.350,14.920,8.190,0,2,26.350,14.920,8.190,10024230912,3420831744,52401287168,56887537664,37,4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4640,248930,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,11211,72833,56831,0,0,0,0,0,0,0,0,0,0.300,0,0
1769959408.526,71.482,28.080,0.313,0.125,0,0,0,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,131072,0,10158080,0,622592,0,0,0,0,0,0,10070626304,3374399488,52401324032,56841125888,33002,86709,37,2,10,26.350,14.920,8.190,0,0,26.350,14.920,8.190,10070626304,3374399488,52401324032,56841125888,32,3,10,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,44,0,2,0,0,0,4640,248938,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3316,42960,30608,0,0,0,0,0,0,0,0,0,0.100,0,0
1769959409.526,71.902,27.785,0.188,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,1081344,0,0,0,0,0,0,10133192704,3311820800,52401336320,56778575872,32340,80924,33,3,19,26.640,15.180,8.310,0,2,26.640,15.180,8.310,10133192704,3311820800,52401336320,56778575872,37,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,4736,248946,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3425,37000,23297,0,0,0,0,0,0,0,0,0,0,0,0
1769959410.526,71.607,27.955,0.313,0.125,0,0,0,0,0,0,0,0,0,0,1900544,0,851968,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,10210525184,3234471936,52401352704,56701267968,34506,85014,31,6,38,26.640,15.180,8.310,0,0,26.640,15.180,8.310,10210525184,3234471936,52401352704,56701267968,29,7,38,0,0,0,0,0,0,0,0,0,25,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,4768,248949,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7713,45043,30096,0,0,0,0,1.100,1.100,0,0,0,0,0.100,0
1769959411.526,72,27.625,0.312,0.062,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10257653760,3187159040,52401528832,56654147584,36586,92517,32,4,1,26.640,15.180,8.310,0,2,26.640,15.180,8.310,10257653760,3187159040,52401528832,56654147584,32,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,248929,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,267,46928,28667,0,0,0,0,0,0,0,0,0,0,0,0
1769959412.526,71.715,27.972,0.188,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10261360640,3183448064,52401532928,56650440704,37165,86517,30,7,7,26.640,15.180,8.310,0,0,26.640,15.180,8.310,10261360640,3183448064,52401532928,56650440704,33,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,248939,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2762,10120,10012,0,0,0,0,0,0,0,0,0,0,0,0
1769959413.526,71.464,28.223,0.188,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,589824,0,0,0,0,0,0,10281525248,3163258880,52401557504,56630259712,34274,86323,32,6,24,26.640,15.180,8.310,0,2,26.640,15.180,8.310,10281525248,3163258880,52401557504,56630259712,28,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,4768,248934,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3100,15122,13606,0,0,0,0,0,0,0,0,0,0.300,0,0
1769959414.526,70.526,29.036,0.250,0.188,0,0,0,0,0,0,0,0,0,0,0,0,458752,0,0,0,0,0,0,0,393216,0,851968,0,0,0,0,0,0,10269638656,3175129088,52401573888,56642142208,33851,85023,40,2,16,27.150,15.470,8.440,0,0,27.150,15.470,8.440,10269638656,3175129088,52401573888,56642142208,35,3,16,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,21,0,0,0,4768,248939,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4391,11471,13011,0,0,0,0,0,0,0,0,0,0,0,0
1769959415.526,72.125,27.625,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,0,2129920,0,0,0,0,0,0,10266812416,3177934848,52401594368,56645001216,34503,82588,28,6,1,27.150,15.470,8.440,0,2,27.150,15.470,8.440,10266812416,3177934848,52401594368,56645001216,32,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,24,0,0,0,4768,248928,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,173,9359,10375,0,0,0,0,0.100,0,0,0,0,0.200,0,0
1769959416.527,71.295,28.393,0.188,0.125,0,0,0,0,0,0,0,0,0,0,1212416,0,458752,0,0,0,0,0,0,0,2064384,0,98304,0,0,0,0,0,0,10268553216,3176071168,52401692672,56643235840,35172,89724,31,6,25,27.150,15.470,8.440,0,0,27.150,15.470,8.440,10268553216,3176071168,52401692672,56643235840,33,5,25,0,0,0,0,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,26,0,1,0,0,0,4736,248934,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4925,19353,19489,0,0,0,0,0.200,0.200,0,0,0,0,0,0
1769959417.526,70.551,29.073,0.313,0.063,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10279575552,3165028352,52401696768,56632258560,36391,87653,39,3,81,27.150,15.470,8.440,0,2,27.150,15.470,8.440,10279575552,3165028352,52401696768,56632258560,35,5,81,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,248943,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,12694,38347,39177,0,0,0,0,0,0,0,0,0,0,0,0
1769959418.526,72.438,27.188,0.250,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589824,0,0,0,0,0,0,10280693760,3163877376,52401729536,56631111680,34592,90448,34,4,4,27.150,15.470,8.440,0,0,27.150,15.470,8.440,10280693760,3163877376,52401729536,56631111680,33,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4768,248933,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,717,8987,10045,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959419.526,71.277,28.411,0.188,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,10278494208,3166072832,52401733632,56633319424,35768,85159,31,7,9,27.540,15.750,8.570,0,2,27.540,15.750,8.570,10278494208,3166072832,52401733632,56633319424,35,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4800,248943,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3625,12284,11691,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959420.526,37.735,14.768,9.074,38.423,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,950272,0,0,0,0,0,0,10275733504,3168866304,52401766400,56636104704,19410,49029,0,17,9,27.540,15.750,8.570,0,0,27.540,15.750,8.570,10275733504,3168866304,52401766400,56636104704,0,17,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,4000,247897,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,413,4478,6296,0,0,0,0,0,0,0,0,0,0,0,0
1769959421.526,0.375,1.189,18.523,79.912,0,0,0,0,0,0,0,0,0,0,1048576,0,458752,0,0,0,0,0,0,0,1638400,0,0,0,0,0,0,0,0,10296758272,3147780096,52401827840,56615104512,3634,4913,0,17,41,27.540,15.750,8.570,0,2,27.540,15.750,8.570,10296758272,3147780096,52401827840,56615104512,0,17,41,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,22,0,0,0,0,0,3936,247983,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,8570,13106,9770,0,0,0,0,0.200,0.100,0,0,0,0.300,0,0
1769959422.526,33.980,12.891,10.138,42.991,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,10286649344,3157794816,52401889280,56625221632,22789,40648,27,5,27,27.540,15.750,8.570,0,0,27.540,15.750,8.570,10286649344,3157794816,52401889280,56625221632,31,4,27,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,4512,248923,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4390,14821,15216,0,0,0,0,0,0,0,0,0,0,0,0
1769959423.527,70.482,28.893,0.250,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,557056,0,0,0,0,0,0,10281025536,3163418624,52401889280,56630845440,48409,94985,24,1,10,27.540,15.750,8.570,0,2,27.540,15.750,8.570,10281025536,3163418624,52401889280,56630845440,25,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4544,248945,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3485,23109,21725,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959424.526,71.303,28.133,0.251,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10276376576,3168034816,52401917952,56635494400,41737,90031,30,4,21,27.660,15.970,8.680,0,0,27.660,15.970,8.680,10276376576,3168034816,52401917952,56635494400,30,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4608,248933,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3697,13940,13274,0,0,0,0,0,0,0,0,0,0,0,0
1769959425.526,70.482,28.768,0.438,0.313,0,0,0,0,0,0,0,0,0,0,0,0,229376,0,0,0,0,0,32768,0,0,0,983040,0,0,0,0,0,0,10281914368,3162468352,52401946624,56629956608,42438,89813,27,6,15,27.660,15.970,8.680,0,2,27.660,15.970,8.680,10281914368,3162468352,52401946624,56629956608,30,5,15,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,4,0,0,0,4704,248946,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3023,13957,13403,0,0,0,0,0,0,0,0,0,0,0,0
1769959426.526,71.840,27.597,0.250,0.313,0,0,0,0,0,0,0,0,0,0,1277952,0,557056,0,0,0,0,0,0,0,2162688,0,0,0,0,0,0,0,0,10292846592,3151462400,52402016256,56619048960,38704,81348,30,6,11,27.660,15.970,8.680,0,0,27.660,15.970,8.680,10292846592,3151462400,52402016256,56619048960,30,7,11,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,17,0,0,0,0,0,4736,248955,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2886,27615,21287,0,0,0,0,0.300,0.300,0,0,0,0.300,0,0
1769959427.526,69.524,29.787,0.375,0.313,0,0,0,0,0,0,0,0,0,0,0,0,360448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10367836160,3076456448,52402081792,56544063488,41771,105136,28,6,111,27.660,15.970,8.680,0,0,27.660,15.970,8.680,10367836160,3076456448,52402081792,56544063488,36,3,111,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4672,248954,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,18962,82341,75069,0,0,0,0,0,0,0,0,0,0,0,0
1769959428.526,71.857,27.455,0.375,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,589824,0,0,0,0,0,0,10393604096,3050688512,52402081792,56518299648,35275,103288,31,4,2,27.660,15.970,8.680,0,2,27.660,15.970,8.680,10393604096,3050688512,52402081792,56518299648,33,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4672,248941,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,181,33611,15194,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959429.526,71.232,28.330,0.250,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,10440122368,3004149760,52402102272,56471777280,36345,93737,30,3,10,27.530,16.130,8.770,0,0,27.530,16.130,8.770,10440122368,3004149760,52402102272,56471777280,30,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4672,248954,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4094,23272,19532,0,0,0,0,0,0,0,0,0,0,0,0
1769959430.526,72.233,26.954,0.375,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,10435784704,3008446464,52402143232,56476094464,39468,83508,29,6,13,27.530,16.130,8.770,0,2,27.530,16.130,8.770,10435784704,3008446464,52402143232,56476094464,30,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4736,248948,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1180,21756,18932,0,0,0,0,0,0,0,0,0,0,0.100,0
1769959431.526,71.214,27.972,0.313,0.501,0,0,0,0,0,0,0,0,0,0,983040,0,950272,0,0,0,0,0,0,0,262144,0,917504,0,0,0,0,0,0,10547851264,2896314368,52402208768,56364085248,41009,86247,32,8,2,27.530,16.130,8.770,0,0,27.530,16.130,8.770,10547851264,2896314368,52402208768,56364085248,31,7,2,0,0,0,0,0,0,0,0,0,12,0,15,0,0,0,0,0,0,0,2,0,3,0,0,0,4768,248957,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1687,56620,29595,0,0,0,0,0.100,0.200,0,0,0,0.400,0,0
1769959432.526,71.125,28.562,0.188,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10588954624,2855211008,52402208768,56322985984,40280,85390,28,6,31,27.530,16.130,8.770,0,2,27.530,16.130,8.770,10588954624,2855211008,52402208768,56322985984,30,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,248993,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5917,33859,27534,0,0,0,0,0,0,0,0,0,0,0,0
1769959433.526,71.572,27.489,0.376,0.564,0,0,0,0,0,0,0,0,0,0,0,0,229376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10568425472,2875678720,52402270208,56343498752,42603,86983,33,6,3,27.530,16.130,8.770,0,0,27.530,16.130,8.770,10568425472,2875678720,52402270208,56343498752,33,5,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,248958,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,783,25306,28362,0,0,0,0,0,0,0,0,0,0,0,0
1769959434.526,70.482,29.018,0.188,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720896,0,0,0,0,0,0,10569506816,2874527744,52402307072,56342433792,40426,95669,30,6,30,27.880,16.400,8.900,0,2,27.880,16.400,8.900,10569506816,2874527744,52402307072,56342433792,30,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4768,248969,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5085,13997,13204,0,0,0,0,0,0,0,0,0,0,0.200,0
1769959435.526,71.697,27.740,0.188,0.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,10581151744,2862858240,52402331648,56330797056,42514,85923,29,6,10,27.880,16.400,8.900,0,0,27.880,16.400,8.900,10581151744,2862858240,52402331648,56330797056,31,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4768,248955,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2738,18596,17165,0,0,0,0,0,0,0,0,0,0,0,0
1769959436.526,69.919,29.143,0.375,0.563,0,0,0,0,0,0,0,0,0,0,1638400,0,425984,0,0,0,0,0,98304,0,2424832,0,0,0,0,0,0,0,0,10571362304,2872541184,52402434048,56340615168,41073,95169,33,3,7,27.880,16.400,8.900,0,2,27.880,16.400,8.900,10571362304,2872541184,52402434048,56340615168,27,7,7,0,0,0,0,0,0,0,0,0,26,0,2,0,0,0,0,0,2,0,25,0,0,0,0,0,4768,248966,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2658,27297,26138,0,0,0,0,0.500,0.600,0,0,0,0.100,0,0
1769959437.526,46.805,18.296,19.612,15.288,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,0,0,163840,1081344,0,0,0,0,0,0,10588069888,2855587840,52402679808,56323702784,28826,69643,2,17,33,27.880,16.400,8.900,0,0,27.880,16.400,8.900,10588065792,2855587840,52402683904,56323702784,1,17,33,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,5,0,0,0,3808,247923,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,1,7561,25196,18503,0,0,0,0,0,0,0,0,0,0,0,0
