"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769960873.328,68.966,29.906,0.878,0.251,0,0,0,0,0,0,0,0,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11796336640,874545152,53158105088,55003340800,40793,122941,30,2,53,24.160,18.910,13.290,0,0,24.160,18.910,13.290,11796336640,874545152,53158105088,55003340800,32,1,53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4192,249083,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,8442,29527,30096,0,0,0,0,0,0.100,0,0,0,0,0,0
1769960874.327,70.182,28.939,0.691,0.188,0,0,0,0,0,0,0,0,0,0,0,0,4489216,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,11788967936,881823744,53158191104,55010676736,40813,112126,33,1,10,24.950,19.160,13.410,0,2,24.950,19.160,13.410,11788967936,881823744,53158191104,55010676736,35,2,10,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,4224,249065,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2413,21888,22590,0,0,0,0,0,27.300,0,0,0,0,0.100,0
1769960875.327,68.715,30.345,0.752,0.188,0,0,0,0,0,0,0,0,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11840937984,829845504,53158199296,54958739456,39518,111416,40,2,42,24.950,19.160,13.410,0,0,24.950,19.160,13.410,11840937984,829845504,53158199296,54958739456,35,4,42,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4192,249081,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,9249,46393,37343,0,0,0,0,0,0,0,0,0,0,0,0
1769960876.327,68.922,29.825,0.877,0.376,0,0,0,0,0,0,0,0,0,0,18415616,0,4620288,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,11803156480,865112064,53160640512,54996320256,41680,121088,28,3,65,24.950,19.160,13.410,0,2,24.950,19.160,13.410,11803156480,865112064,53160640512,54996320256,27,4,65,0,0,0,0,0,0,0,0,0,27,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,4192,249073,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,9402,35405,44811,0,0,0,0,4,4,0,0,0,0.300,0,0
1769960877.327,69.298,29.637,0.815,0.251,0,0,0,0,0,0,0,0,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11795169280,873287680,53160452096,55004528640,42591,112403,36,3,7,24.950,19.160,13.410,0,0,24.950,19.160,13.410,11795169280,873287680,53160452096,55004528640,31,2,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4192,249076,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2859,28376,27892,0,0,0,0,0,0.100,0,0,0,0,0,0
1769960878.327,62.350,27.164,3.159,7.328,0,0,0,0,0,0,0,0,0,0,0,0,2097152,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,11794247680,873992192,53160669184,55005237248,45396,115000,0,17,28,24.950,19.160,13.410,0,2,24.950,19.160,13.410,11794247680,873992192,53160669184,55005237248,0,17,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3840,248554,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,4601,28221,30068,0,0,0,0,0,0.100,0,0,0,0,0,0
1769960879.327,0.751,1.190,23.607,74.452,0,0,0,0,0,0,0,0,0,0,0,0,4292608,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,11802509312,865931264,53160468480,54997192704,3540,4836,1,17,27,22.950,18.840,13.330,0,0,22.950,18.840,13.330,11802509312,865931264,53160468480,54997192704,1,17,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3712,248569,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,5657,3836,3889,0,0,0,0,0,0,0,0,0,0,0.100,0
1769960880.327,4.440,2.064,17.011,76.485,0,0,0,0,0,0,0,0,0,0,0,0,4358144,0,0,0,0,0,0,0,0,0,5767168,0,0,0,0,0,0,11810533376,857833472,53160542208,54989172736,2590,5029,33,1,24,22.950,18.840,13.330,0,2,22.950,18.840,13.330,11805761536,862605312,53160542208,54993944576,36,1,24,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,4480,249565,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2742,14121,11319,0,0,0,0,0,0.100,0,0,0,0,0,0
1769960881.327,70.669,28.768,0.500,0.063,0,0,0,0,0,0,0,0,0,0,18251776,0,2916352,0,0,0,0,0,0,0,56786944,0,32768,0,0,0,0,0,0,11789049856,876900352,53162803200,55010631680,37534,81110,35,1,30,22.950,18.840,13.330,0,0,22.950,18.840,13.330,11789049856,876900352,53162803200,55010631680,35,1,30,0,0,0,0,0,0,0,0,0,20,0,12,0,0,0,0,0,0,0,43,0,1,0,0,0,4640,249598,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,6902,67940,66103,0,0,0,0,3.700,3.700,0,0,0,0.600,0,0
1769960882.327,71.357,28.268,0.313,0.063,0,0,0,0,0,0,0,0,0,0,4194304,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11775385600,890019840,53163335680,55024304128,36610,75877,38,1,2,22.950,18.840,13.330,0,2,22.950,18.840,13.330,11775385600,890019840,53163335680,55024304128,33,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4640,249579,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1407,40258,42456,0,0,0,0,1.100,0,0,0,0,0,0,0
1769960883.327,71.518,28.232,0.250,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152,0,0,0,0,0,98304,0,0,0,1146880,0,0,0,0,0,0,11776577536,888827904,53163335680,55023136768,31357,71936,35,1,7,22.950,18.840,13.330,0,0,22.950,18.840,13.330,11776577536,888827904,53163335680,55023136768,38,1,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,18,0,0,0,4640,249590,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2539,41277,42729,0,0,0,0,0,0.100,0,0,0,0,0.100,0
1769960884.327,69.794,29.456,0.625,0.125,0,0,0,0,0,0,0,0,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,11769393152,896151552,53163196416,55030521856,35250,97618,33,1,63,23.920,19.110,13.450,0,2,23.920,19.110,13.450,11769622528,895922176,53163196416,55030292480,37,1,63,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4736,249597,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,10269,51136,52069,0,0,0,0,0,0,0,0,0,0,0,0
1769960885.327,71.241,28.133,0.501,0.125,0,0,0,0,0,0,0,0,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,327680,0,0,0,0,0,0,11762970624,902348800,53163421696,55036760064,34234,78701,35,2,6,23.920,19.110,13.450,0,0,23.920,19.110,13.450,11762970624,902348800,53163421696,55036760064,31,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4736,249583,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2150,41203,43067,0,0,0,0,0,0,0,0,0,0,0,0
1769960886.327,70.194,28.929,0.751,0.125,0,0,0,0,0,0,0,0,0,0,13860864,0,3538944,0,0,0,0,0,0,0,360448,0,98304,0,0,0,0,0,0,11770920960,892817408,53164941312,55029039104,36357,92385,38,1,82,23.920,19.110,13.450,0,2,23.920,19.110,13.450,11770920960,892817408,53164941312,55029039104,36,3,82,0,0,0,0,0,0,0,0,0,17,0,21,0,0,0,0,0,0,0,2,0,1,0,0,0,4672,249596,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,13074,68152,69150,0,0,0,0,4,4,0,0,0,0.300,0,0
1769960887.327,70.345,28.777,0.627,0.251,0,0,0,0,0,0,0,0,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11764256768,899256320,53165162496,55035502592,36144,92033,33,2,21,23.920,19.110,13.450,0,0,23.920,19.110,13.450,11764715520,898797568,53165162496,55035043840,34,2,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4672,249588,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,4736,65745,64798,0,0,0,0,0,0.100,0,0,0,0,0,0
1769960888.327,70.588,28.911,0.375,0.125,0,0,0,0,0,0,0,0,0,0,0,0,2097152,0,0,0,0,0,229376,0,0,0,524288,0,0,0,0,0,0,11757219840,906285056,53165166592,55042543616,36058,81293,35,1,7,23.920,19.110,13.450,0,2,23.920,19.110,13.450,11757219840,906285056,53165166592,55042543616,35,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,2,0,0,0,4640,249595,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2463,42939,43383,0,0,0,0,0,0,0,0,0,0,0,0
1769960889.327,70.456,28.982,0.437,0.125,0,0,0,0,0,0,0,0,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,11763200000,900255744,53165199360,55036542976,34562,79621,33,2,34,24.640,19.340,13.560,0,0,24.640,19.340,13.560,11763200000,900255744,53165199360,55036542976,31,2,34,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4704,249601,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,5240,51735,52941,0,0,0,0,0,0,0,0,0,0,0.100,0
1769960890.327,71.205,28.107,0.562,0.125,0,0,0,0,0,0,0,0,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,11740270592,923136000,53165248512,55059496960,31844,84530,33,1,7,24.640,19.340,13.560,0,2,24.640,19.340,13.560,11739418624,923987968,53165248512,55060348928,31,1,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4672,249600,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2559,43665,46007,0,0,0,0,0,0,0,0,0,0,0,0
1769960891.327,71.812,27.625,0.438,0.125,0,0,0,0,0,0,0,0,0,0,20152320,0,2523136,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,0,0,11737776128,923160576,53167656960,55061966848,30801,77084,42,1,1,24.640,19.340,13.560,0,0,24.640,19.340,13.560,11737776128,923160576,53167656960,55061966848,33,2,1,0,0,0,0,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,14,0,0,0,0,0,4672,249588,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,703,41559,42345,0,0,0,0,4.200,4.200,0,0,0,0.300,0,0
1769960892.327,70.839,28.473,0.626,0.063,0,0,0,0,0,0,0,0,0,0,0,0,4554752,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,11743985664,916926464,53167681536,55055777792,31428,91719,31,2,30,24.640,19.340,13.560,0,2,24.640,19.340,13.560,11743985664,916926464,53167681536,55055777792,31,3,30,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,4704,249603,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,5915,42648,43134,0,0,0,0,0,0.100,0,0,0,0,0,0
1769960893.327,71.607,27.705,0.563,0.125,0,0,0,0,0,0,0,0,0,0,0,0,2097152,0,0,0,0,0,65536,0,0,0,491520,0,0,0,0,0,0,11726606336,934301696,53167685632,55073198080,30864,74978,35,1,1,24.640,19.340,13.560,0,0,24.640,19.340,13.560,11726606336,934301696,53167685632,55073198080,32,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,4704,249588,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2009,39306,40948,0,0,0,0,0,0.100,0,0,0,0,0,0
1769960894.327,71.241,27.945,0.689,0.125,0,0,0,0,0,0,0,0,0,0,0,0,4194304,0,0,0,0,0,98304,0,0,0,32768,0,0,0,0,0,0,11735126016,925745152,53167722496,55064682496,30442,78692,27,2,36,25.310,19.570,13.660,0,2,25.310,19.570,13.660,11735126016,925745152,53167722496,55064682496,41,2,36,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,4736,249607,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,7273,42522,42482,0,0,0,0,0,0,0,0,0,0,0,0
1769960895.327,69.913,27.591,1.061,1.436,0,0,0,0,0,0,0,0,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,11720867840,939950080,53167775744,55078936576,33647,91989,0,17,31,25.310,19.570,13.660,0,0,25.310,19.570,13.660,11720769536,940048384,53167775744,55079034880,0,17,31,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3872,248555,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,6898,48494,52455,0,0,0,0,0,0,0,0,0,0,0,0
1769960896.327,0.878,1.694,18.256,79.172,0,0,0,0,0,0,0,0,0,0,18087936,0,2621440,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,11785629696,873316352,53169692672,55014338560,8545,12203,1,17,88,25.310,19.570,13.660,0,2,25.310,19.570,13.660,11785629696,873316352,53169692672,55014338560,1,17,88,0,0,0,0,0,0,0,0,0,23,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,3744,248546,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,14839,32119,31360,0,0,0,0,2.700,2.800,0,0,0,0.400,0,0
1769960897.327,0.438,0.688,18.461,80.413,0,0,0,0,0,0,0,0,0,0,0,0,4554752,0,0,0,0,0,0,0,55803904,0,0,0,0,0,0,0,0,11789090816,869502976,53169987584,55010697216,2443,3500,1,17,11,25.310,19.570,13.660,0,0,25.310,19.570,13.660,11789090816,869502976,53169987584,55010697216,1,17,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,37,0,0,0,0,0,3744,248429,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,4237,5526,6284,0,0,0,0,0.800,0.900,0,0,0,0.300,0,0
