"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769957673.046,63.178,33.985,1.955,0.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,0,1933312,0,98304,0,0,0,0,0,0,10365460480,592949248,54871556096,56513478656,43019,191639,34,2,17,20.340,18.420,10.020,0,2,20.340,18.420,10.020,10365460480,592949248,54871556096,56513478656,28,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17,0,1,0,0,0,3936,240492,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4872,5017,4787,0,0,0,0,0,0,0,0,0,0,0,0
1769957674.045,64.502,32.913,1.892,0.694,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10353876992,604528640,54871560192,56525082624,39657,193293,32,2,6,21.110,18.620,10.130,0,0,21.110,18.620,10.130,10353876992,604528640,54871560192,56525082624,30,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3936,240481,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1008,6590,6691,0,0,0,0,0,0,0,0,0,0,0,0
1769957675.045,64.101,33.691,1.703,0.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,0,0,0,0,0,0,10349404160,608980992,54871580672,56529547264,37403,194742,29,5,7,21.110,18.620,10.130,0,2,21.110,18.620,10.130,10349404160,608980992,54871580672,56529547264,30,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3936,240485,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2591,3176,3375,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957676.045,64.502,33.354,1.639,0.504,0,0,0,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,10344914944,613400576,54871650304,56534036480,37101,196430,28,4,12,21.110,18.620,10.130,0,0,21.110,18.620,10.130,10344914944,613400576,54871650304,56534036480,26,3,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3968,240485,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1264,2570,2555,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957677.045,63.247,33.795,2.266,0.692,0,0,0,0,0,0,0,0,0,0,1114112,0,262144,0,0,0,0,0,0,0,327680,0,0,0,0,0,0,0,0,10357366784,601071616,54871494656,56521805824,40675,200794,27,3,55,21.110,18.620,10.130,0,2,21.110,18.620,10.130,10357366784,601071616,54871494656,56521805824,27,3,55,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3968,240506,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,9317,15037,13861,0,0,0,0,0.300,0.400,0,0,0,0.300,0,0
1769957678.045,63.785,33.628,1.830,0.757,0,0,0,0,0,0,0,0,0,0,131072,0,327680,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,10352369664,605634560,54871928832,56526606336,41776,193666,27,2,1,21.110,18.620,10.130,0,0,21.110,18.620,10.130,10352369664,605634560,54871928832,56526606336,28,5,1,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,3968,240486,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,864,2668,3681,0,0,0,0,0,0,0,0,0,0,0,0
1769957679.045,63.390,33.711,2.142,0.756,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,10392264704,552075264,54885593088,56473063424,42525,194450,29,5,55,22.070,18.860,10.250,0,2,22.070,18.860,10.250,10394746880,552075264,54883110912,56473063424,33,2,55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3968,240533,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,12170,32464,32754,0,0,0,0,0,0,0,0,0,0,0,0
1769957680.045,62.926,33.733,2.396,0.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,0,0,0,0,0,0,10372304896,585699328,54871945216,56506695680,46348,191051,36,2,25,22.070,18.860,10.250,0,0,22.070,18.860,10.250,10372304896,585699328,54871945216,56506695680,32,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3936,240489,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,686,2624,11476,0,0,0,0,0,0,0,0,0,0,0,0
1769957681.045,63.059,33.606,2.329,1.007,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,262144,0,0,0,0,0,0,10355658752,602341376,54871949312,56523341824,45472,191293,29,4,15,22.070,18.860,10.250,0,2,22.070,18.860,10.250,10355888128,602112000,54871949312,56523112448,31,2,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,3936,240499,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3515,4497,4502,0,0,0,0,0,0,0,0,0,0,0,0
1769957682.045,64.056,33.165,1.895,0.884,0,0,0,0,0,0,0,0,0,0,851968,0,196608,0,0,0,0,0,0,0,2457600,0,131072,0,0,0,0,0,0,10337902592,620011520,54872035328,56541065216,43445,194481,30,4,4,22.070,18.860,10.250,0,0,22.070,18.860,10.250,10337902592,620011520,54872035328,56541065216,25,3,4,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,31,0,1,0,0,0,3968,240491,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,727,2473,2436,0,0,0,0,0.300,0.300,0,0,0,0.400,0,0
1769957683.045,62.176,34.345,2.530,0.949,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10334474240,623398912,54872076288,56544522240,45058,196794,28,1,33,22.070,18.860,10.250,0,2,22.070,18.860,10.250,10334474240,623398912,54872076288,56544522240,24,3,33,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3936,240503,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,7325,14553,14465,0,0,0,0,0,0,0,0,0,0,0,0
1769957684.045,41.499,22.229,9.887,26.385,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10330882048,626966528,54872100864,56548122624,30119,127497,0,17,3,22.700,19.040,10.360,0,0,22.700,19.040,10.360,10330882048,626966528,54872100864,56548122624,0,17,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,240347,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,496,3074,3612,0,0,0,0,0,0,0,0,0,0,0,0
1769957685.045,0.313,0.939,20.088,78.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622592,0,0,0,0,0,0,10338873344,618958848,54872117248,56540143616,2296,2995,0,17,17,22.700,19.040,10.360,0,2,22.700,19.040,10.360,10338873344,618958848,54872117248,56540143616,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3840,240425,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4971,3441,3329,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957686.045,22.500,11,12.625,53.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,10342445056,615374848,54872129536,56536571904,14393,48205,36,2,33,22.700,19.040,10.360,0,0,22.700,19.040,10.360,10342445056,615374848,54872129536,56536571904,34,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4000,240603,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3171,5447,4530,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957687.045,66.583,32.161,0.942,0.314,0,0,0,0,0,0,0,0,0,0,655360,0,262144,0,0,0,0,0,0,0,262144,0,4358144,0,0,0,0,0,0,10338320384,619429888,54872199168,56540688384,43649,167526,33,1,4,22.700,19.040,10.360,0,2,22.700,19.040,10.360,10338320384,619429888,54872199168,56540688384,30,2,4,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,4032,240611,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,2082,7655,7648,0,0,0,0,0.100,0.200,0,0,0,0.300,0,0
1769957688.045,65.261,33.166,1.133,0.441,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,10355068928,602849280,54872031232,56524185600,38880,153241,28,2,52,22.700,19.040,10.360,0,0,22.700,19.040,10.360,10355068928,602849280,54872031232,56524185600,28,2,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4032,240632,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,8131,18305,18022,0,0,0,0,0,0,0,0,0,0,0,0
1769957689.045,65.789,32.519,1.316,0.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10351484928,606179328,54872285184,56527523840,38890,168813,24,1,1,23.370,19.240,10.470,0,2,23.370,19.240,10.470,10351484928,606179328,54872285184,56527523840,27,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,240618,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,161,5412,5633,0,0,0,0,0,0,0,0,0,0,0,0
1769957690.045,65.050,32.683,1.826,0.441,0,0,0,0,0,0,0,0,0,0,0,0,229376,0,0,0,0,0,131072,0,0,0,491520,0,0,0,0,0,0,10352734208,604930048,54872301568,56526327808,42641,156549,29,4,87,23.370,19.240,10.470,0,0,23.370,19.240,10.470,10352734208,604930048,54872301568,56526327808,25,2,87,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,2,0,0,0,4032,240635,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,16144,36249,36026,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957691.046,65.999,32.373,1.190,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,10348843008,608792576,54872330240,56530214912,39739,154125,33,3,15,23.370,19.240,10.470,0,2,23.370,19.240,10.470,10348843008,608792576,54872330240,56530214912,30,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4064,240624,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1760,6407,6605,0,0,0,0,0,0,0,0,0,0,0,0
1769957692.045,65.389,33.040,1.193,0.377,0,0,0,0,0,0,0,0,0,0,1146880,0,557056,0,0,0,0,0,0,0,0,0,229376,0,0,0,0,0,0,10343636992,613888000,54872440832,56535408640,38881,157890,35,1,10,23.370,19.240,10.470,0,0,23.370,19.240,10.470,10343636992,613888000,54872440832,56535408640,32,2,10,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,4064,240626,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3169,7140,7138,0,0,0,0,0.300,0.300,0,0,0,0,0,0
1769957693.045,65.091,33.396,1.134,0.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196608,0,1900544,0,98304,0,0,0,0,0,0,10342252544,615256064,54872457216,56536797184,37200,153624,27,2,2,23.370,19.240,10.470,0,2,23.370,19.240,10.470,10342252544,615256064,54872457216,56536797184,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,1,0,0,0,4064,240624,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,298,5249,5251,0,0,0,0,0,0,0,0,0,0.100,0.100,0
1769957694.045,64.868,33.375,1.317,0.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10360475648,597000192,54872489984,56518610944,38893,158613,31,2,33,23.580,19.350,10.560,0,0,23.580,19.350,10.560,10360475648,597000192,54872489984,56518610944,33,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,240627,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6736,19774,19755,0,0,0,0,0,0,0,0,0,0,0,0
1769957695.045,66.226,32.138,1.258,0.377,0,0,0,0,0,0,0,0,0,0,0,0,327680,0,0,0,0,0,0,0,0,0,491520,0,0,0,0,0,0,10363359232,594079744,54872526848,56515706880,37302,151848,33,1,1,23.580,19.350,10.560,0,2,23.580,19.350,10.560,10363359232,594079744,54872526848,56515706880,30,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,4000,240626,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,248,5283,5291,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957696.045,65.812,33,0.938,0.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,0,0,0,32768,0,0,0,0,0,0,10353733632,603701248,54872530944,56525357056,34880,153444,29,2,15,23.580,19.350,10.560,0,0,23.580,19.350,10.560,10353733632,603701248,54872530944,56525357056,31,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4000,240633,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3386,7173,7154,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957697.045,66.143,32.663,1.005,0.188,0,0,0,0,0,0,0,0,0,0,1245184,0,622592,0,0,0,0,0,0,0,0,0,720896,0,0,0,0,0,0,10352705536,604708864,54872551424,56526397440,33169,151297,35,2,5,23.580,19.350,10.560,0,2,23.580,19.350,10.560,10352955392,604450816,54872559616,56526139392,38,1,5,0,0,0,0,0,0,0,0,0,18,0,5,0,0,0,0,0,0,0,0,0,21,0,0,0,4000,240631,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,683,5487,5422,0,0,0,0,0.200,0.200,0,0,0,0,0.100,0
1769957698.045,66.039,32.454,1.193,0.314,0,0,0,0,0,0,0,0,0,0,196608,0,0,0,0,0,0,0,0,0,294912,0,0,0,0,0,0,0,0,10347208704,610054144,54872702976,56531902464,34054,160066,29,3,27,23.580,19.350,10.560,0,0,23.580,19.350,10.560,10347208704,610054144,54872702976,56531902464,32,3,27,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3968,240641,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4935,7838,7061,0,0,0,0,0,0,0,0,0,0.300,0,0
1769957699.045,66.290,32.203,1.067,0.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10364059648,592990208,54872915968,56514867200,37372,152512,37,2,24,24.490,19.610,10.690,0,2,24.490,19.610,10.690,10364059648,592990208,54872915968,56514867200,39,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,240635,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5101,15744,16222,0,0,0,0,0,0,0,0,0,0,0,0
1769957700.045,63.997,33.985,1.513,0.504,0,0,0,0,0,0,0,0,0,0,0,0,327680,0,0,0,0,0,0,0,0,0,1015808,0,0,0,0,0,0,10385190912,572248064,54872526848,56494129152,41868,161251,28,2,80,24.490,19.610,10.690,0,0,24.490,19.610,10.690,10385190912,572248064,54872526848,56494129152,28,2,80,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,22,0,0,0,4032,240640,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,12976,36483,36767,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957701.045,50.629,25.220,8.050,16.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,0,0,0,0,0,0,10380382208,576819200,54872764416,56498745344,32492,119484,1,17,11,24.490,19.610,10.690,0,0,24.490,19.610,10.690,10380382208,576819200,54872764416,56498745344,0,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3840,240358,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1275,4564,5691,0,0,0,0,0,0,0,0,0,0,0.300,0
1769957702.045,0.250,0.939,26.237,72.574,0,0,0,0,0,0,0,0,0,0,851968,0,327680,0,0,0,0,0,0,0,2064384,425984,131072,0,0,0,0,0,0,10384924672,572182528,54872891392,56494227456,2521,3201,0,17,20,24.490,19.610,10.690,0,2,24.490,19.610,10.690,10384924672,572182528,54872891392,56494227456,0,17,20,0,0,0,0,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,25,6,2,0,0,0,3872,240435,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,4,6066,3685,3467,0,0,0,0,0.200,0.200,0,0,0,0.100,0.200,0
1769957703.045,15.760,7.567,19.199,57.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,10345549824,611532800,54872915968,56533606400,9639,23429,37,2,28,24.490,19.610,10.690,0,0,24.490,19.610,10.690,10345549824,611532800,54872915968,56533606400,41,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4128,240873,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3550,16565,15113,0,0,0,0,0,0,0,0,0,0,0,0
1769957704.045,68.023,31.227,0.626,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10348265472,608817152,54872915968,56530890752,36831,106711,37,2,1,24.850,19.770,10.790,0,2,24.850,19.770,10.790,10348265472,608817152,54872915968,56530890752,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4128,240874,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,947,23129,23077,0,0,0,0,0,0,0,0,0,0,0,0
1769957705.045,67.001,31.872,0.877,0.250,0,0,0,0,0,0,0,0,0,0,0,0,196608,0,0,0,0,0,131072,0,0,0,0,0,0,0,0,0,0,10338877440,618135552,54872969216,56540246016,35399,125918,36,2,33,24.850,19.770,10.790,0,0,24.850,19.770,10.790,10338877440,618135552,54872969216,56540246016,31,2,33,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,4160,240885,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,6154,27914,28715,0,0,0,0,0,0,0,0,0,0,0,0
1769957706.045,67.524,31.536,0.752,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,0,0,0,0,0,0,10325176320,631824384,54872981504,56553934848,34460,118787,31,1,1,24.850,19.770,10.790,0,2,24.850,19.770,10.790,10326204416,630796288,54872981504,56552906752,34,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4160,240886,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,969,18359,19423,0,0,0,0,0,0,0,0,0,0,0.100,0
1769957707.045,67.127,31.807,0.878,0.188,0,0,0,0,0,0,0,0,0,0,950272,0,327680,0,0,0,0,0,0,0,262144,0,98304,0,0,0,0,0,0,10330386432,626507776,54873088000,56548777984,34253,121467,32,3,25,24.850,19.770,10.790,0,0,24.850,19.770,10.790,10330386432,626507776,54873088000,56548777984,36,1,24,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,4288,240905,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,4855,19758,20018,0,0,0,0,0.400,0.400,0,0,0,0.500,0,0
1769957708.045,67.272,31.727,0.814,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10324316160,632557568,54873108480,56554881024,33442,134454,35,2,9,24.850,19.770,10.790,0,2,24.850,19.770,10.790,10324316160,632557568,54873108480,56554881024,38,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4288,240887,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,1514,17044,17805,0,0,0,0,0,0,0,0,0,0,0,0
1769957709.045,66.332,32.476,1.003,0.188,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10332540928,624320512,54873120768,56546656256,32833,118492,34,2,27,25.670,20.020,10.920,0,0,25.670,20.020,10.920,10332540928,624320512,54873120768,56546656256,40,2,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4320,240887,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,5800,21535,21974,0,0,0,0,0,0,0,0,0,0,0,0
1769957710.045,66.876,31.867,1.006,0.251,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,10370326528,586539008,54873116672,56508878848,36322,124869,33,4,95,25.670,20.020,10.920,0,2,25.670,20.020,10.920,10370326528,586539008,54873116672,56508878848,30,2,95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4256,240935,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,14456,55661,52839,0,0,0,0,0,0,0,0,0,0,0,0
1769957711.045,67.043,31.642,1.003,0.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557056,0,0,0,0,0,0,10349137920,607645696,54873182208,56530046976,37473,131522,39,2,8,25.670,20.020,10.920,0,0,25.670,20.020,10.920,10349137920,607645696,54873182208,56530046976,37,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4288,240889,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3316,19344,22992,0,0,0,0,0,0,0,0,0,0,0,0
1769957712.045,67.480,31.457,0.813,0.250,0,0,0,0,0,0,0,0,0,0,1245184,0,1048576,0,0,0,0,0,0,0,98304,0,32768,0,0,0,0,0,0,10340634624,615874560,54873456640,56538558464,36120,121174,33,2,9,25.670,20.020,10.920,0,2,25.670,20.020,10.920,10340634624,615874560,54873456640,56538558464,28,2,9,0,0,0,0,0,0,0,0,0,14,0,10,0,0,0,0,0,0,0,2,0,1,0,0,0,4352,240889,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,796,19022,20044,0,0,0,0,0.300,0.300,0,0,0,0.400,0.100,0
1769957713.045,66.457,32.538,0.879,0.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2260992,0,131072,0,0,0,0,0,0,10326708224,629776384,54873481216,56552476672,34652,135588,30,1,10,25.670,20.020,10.920,0,0,25.670,20.020,10.920,10326708224,629776384,54873481216,56552476672,26,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,4352,240900,0,0,0,0,0,0,0,110,1,1,0,0,1,0,0,0,0,0,1,0,0,106,0,106,0,3463,19042,19541,0,0,0,0,0,0,0,0,0,0.100,0,0
