"epoch","total cpu usage",,,,,"dsk/loop0",,"dsk/loop1",,"dsk/loop2",,"dsk/loop3",,"dsk/loop4",,"dsk/loop5",,"dsk/loop6",,"dsk/loop7",,"dsk/sda",,"dsk/sdb",,"dsk/sdc",,"dsk/sr0",,"net/eth0",,"paging",,"memory usage",,,,"system",,"procs",,,"load avg",,,"interrupts",,"load avg",,,"memory usage",,,,"procs",,,"io/loop0",,"io/loop1",,"io/loop2",,"io/loop3",,"io/loop4",,"io/loop5",,"io/loop6",,"io/loop7",,"io/sda",,"io/sdb",,"io/sdc",,"io/sr0",,"async","filesystem",,"sysv ipc",,,"file locks",,,,"sockets",,,,,"tcp sockets",,,,,"raw","udp",,"unix sockets",,,,"virtual memory",,,,"loo0","loo1","loo2","loo3","loo4","loo5","loo6","loo7","sda","sdb","sdc","sr0"
"epoch","usr","sys","idl","wai","stl","dsk/loop0:read","dsk/loop0:writ","dsk/loop1:read","dsk/loop1:writ","dsk/loop2:read","dsk/loop2:writ","dsk/loop3:read","dsk/loop3:writ","dsk/loop4:read","dsk/loop4:writ","dsk/loop5:read","dsk/loop5:writ","dsk/loop6:read","dsk/loop6:writ","dsk/loop7:read","dsk/loop7:writ","dsk/sda:read","dsk/sda:writ","dsk/sdb:read","dsk/sdb:writ","dsk/sdc:read","dsk/sdc:writ","dsk/sr0:read","dsk/sr0:writ","recv","send","in","out","used","free","cach","avai","int","csw","run","blk","new","1m","5m","15m","4","15","1m","5m","15m","used","free","cach","avai","run","blk","new","io/loop0:read","io/loop0:writ","io/loop1:read","io/loop1:writ","io/loop2:read","io/loop2:writ","io/loop3:read","io/loop3:writ","io/loop4:read","io/loop4:writ","io/loop5:read","io/loop5:writ","io/loop6:read","io/loop6:writ","io/loop7:read","io/loop7:writ","io/sda:read","io/sda:writ","io/sdb:read","io/sdb:writ","io/sdc:read","io/sdc:writ","io/sr0:read","io/sr0:writ","#aio","files","inodes","msg","sem","shm","pos","lck","rea","wri","tot","tcp","udp","raw","frg","lis","act","syn","tim","clo","raw","lis","act","dgm","str","lis","act","majpf","minpf","alloc","free","loo0:util","loo1:util","loo2:util","loo3:util","loo4:util","loo5:util","loo6:util","loo7:util","sda:util","sdb:util","sdc:util","sr0:util"
1769968210.874,64.201,33.480,1.881,0.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688128,0,0,0,0,0,0,0,0,0,0,3361779712,38137065472,25154727936,63095468032,40045,151248,30,3,15,21.240,8.660,3.390,0,2,21.240,8.660,3.390,3361779712,38137065472,25154727936,63095468032,31,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2688,125372,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2715,6306,6329,0,0,0,0,0,0,0,0,0.200,0,0,0
1769968211.875,65.217,32.955,1.512,0.315,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,131072,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,3365572608,38133272576,25154727936,63091707904,37277,149936,35,2,1,22.270,9.080,3.550,0,0,22.270,9.080,3.550,3365572608,38133272576,25154727936,63091707904,36,3,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,1,0,0,0,0,0,2688,125361,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,134,6133,5818,0,0,0,0,0,0.200,0.200,0,0,0.300,0,0
1769968212.874,63.922,33.941,1.760,0.377,0,0,0,0,0,0,0,0,0,0,0,0,458752,0,458752,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,3393626112,38104883200,25155059712,63063453696,37285,157758,38,2,33,22.270,9.080,3.550,0,2,22.270,9.080,3.550,3393626112,38104883200,25155059712,63063453696,34,1,33,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,0,0,0,0,1,0,0,0,0,0,2624,125408,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,6454,16153,12419,0,0,0,0,0,0,0,0,0,0,0,0
1769968213.874,65.302,32.368,1.952,0.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,0,0,0,0,0,0,0,0,3376553984,38122098688,25154912256,63080689664,37867,155864,37,1,2,22.270,9.080,3.550,0,0,22.270,9.080,3.550,3376553984,38122098688,25154912256,63080689664,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2624,125361,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,495,4839,8514,0,0,0,0,0,0,0,0,0,0,0,0
1769968214.874,65.116,32.810,1.823,0.251,0,0,0,0,0,0,0,0,0,0,0,0,524288,0,98304,0,0,0,5570560,0,0,0,0,0,0,560,0,0,0,3377405952,38121230336,25154928640,63079833600,34946,150004,37,2,7,22.270,9.080,3.550,0,2,22.270,9.080,3.550,3377405952,38121230336,25154928640,63079833600,25,2,7,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,2,0,0,0,0,0,0,0,2624,125371,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1919,5863,5785,0,0,0,0,0,0,0,0,0.100,0,0,0
1769968215.874,65.411,32.706,1.632,0.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622592,0,0,0,0,0,0,0,0,0,0,3373801472,38124806144,25154953216,63083438080,33410,149353,36,2,10,22.270,9.080,3.550,0,0,22.270,9.080,3.550,3373801472,38124806144,25154953216,63083438080,36,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2688,125360,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1030,5167,5181,0,0,0,0,0,0,0,0,0.100,0,0,0
1769968216.875,64.972,33.333,1.507,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3372445696,38126161920,25154953216,63084814336,31139,146967,35,3,7,22.810,9.410,3.690,0,2,22.810,9.410,3.690,3372445696,38126161920,25154953216,63084814336,36,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2688,125371,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1909,5863,5807,0,0,0,0,0,0.200,0.200,0,0,0.300,0,0
1769968217.875,65.599,32.706,1.444,0.251,0,0,0,0,0,0,0,0,0,0,0,0,458752,0,163840,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,3364376576,38134194176,25154990080,63092871168,31080,148593,29,3,4,22.810,9.410,3.690,0,0,22.810,9.410,3.690,3364376576,38134194176,25154990080,63092871168,36,5,4,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,2,0,0,0,0,0,2688,125361,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,682,4880,4891,0,0,0,0,0,0,0,0,0,0,0,0
1769968218.874,47.392,25.267,5.845,21.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,3355676672,38142771200,25155112960,63101579264,28112,117067,1,17,56,22.810,9.410,3.690,0,2,22.810,9.410,3.690,3355676672,38142771200,25155112960,63101579264,1,17,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2496,125123,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,8130,16398,17398,0,0,0,0,0,0,0,0,0.100,0,0,0
1769968219.875,0.502,1.004,11.041,87.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,2621440,0,0,0,0,0,0,0,0,0,0,3399327744,38099042304,25155190784,63058001920,6050,8002,1,17,83,22.810,9.410,3.690,0,0,22.810,9.410,3.690,3399327744,38099042304,25155190784,63058001920,1,17,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56,0,0,0,0,0,0,0,2432,125134,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,12212,30322,30082,0,0,0,0,0,0,0,0,0.100,0,0,0
1769968220.874,17.794,8.960,7.080,66.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507328,0,0,0,0,0,0,0,0,0,0,3360997376,38137339904,25155219456,63096336384,10498,26158,34,1,33,22.810,9.410,3.690,0,2,22.810,9.410,3.690,3360997376,38137339904,25155219456,63096336384,40,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,2752,125608,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,3091,5477,4929,0,0,0,0,0,0,0,0,0,0,0,0
1769968221.875,66.563,31.878,1.372,0.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3331850240,38166482944,25155223552,63125483520,37151,99183,34,3,8,23.940,9.870,3.870,0,0,23.940,9.870,3.870,3331850240,38166482944,25155223552,63125483520,38,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2752,125619,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2564,18043,17116,0,0,0,0,0,0.100,0.200,0,0,0.300,0,0
1769968222.874,66.813,32.183,0.941,0.063,0,0,0,0,0,0,0,0,0,0,0,0,688128,0,229376,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,3342684160,38155587584,25155284992,63114657792,27950,115134,34,1,4,23.940,9.870,3.870,0,2,23.940,9.870,3.870,3342684160,38155587584,25155284992,63114657792,43,1,4,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,2,0,0,0,0,0,2784,125619,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,705,14722,14710,0,0,0,0,0,0,0,0,0,0,0,0
1769968223.874,67.272,31.414,1.189,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3372511232,38125641728,25155399680,63084851200,29118,110535,36,1,31,23.940,9.870,3.870,0,0,23.940,9.870,3.870,3372511232,38125641728,25155399680,63084851200,36,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2848,125658,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,5720,19558,16349,0,0,0,0,0,0,0,0,0,0,0,0
1769968224.875,66.332,32.351,1.129,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4915200,0,0,0,0,0,0,0,0,3360407552,38137696256,25155444736,63096930304,30541,128260,37,1,12,23.940,9.870,3.870,0,2,23.940,9.870,3.870,3360407552,38137696256,25155444736,63096930304,35,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,2848,125632,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2828,15284,18173,0,0,0,0,0,0,0,0,0,0.300,0,0
1769968225.875,66.248,32.621,1.006,0.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,3343425536,38154661888,25155461120,63113936896,31054,115647,33,2,20,23.940,9.870,3.870,0,0,23.940,9.870,3.870,3343425536,38154661888,25155461120,63113936896,33,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2912,125621,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,3617,17945,17575,0,0,0,0,0,0,0,0,0,0,0,0
1769968226.874,66.771,31.975,1.129,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3358826496,38139244544,25155477504,63098535936,29813,110807,35,2,1,24.750,10.270,4.030,0,2,24.750,10.270,4.030,3358826496,38139244544,25155477504,63098535936,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2912,125622,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,165,7910,7858,0,0,0,0,0,0.300,0.300,0,0,0.400,0,0
1769968227.874,66.542,32.208,1.126,0.125,0,0,0,0,0,0,0,0,0,0,0,0,720896,0,262144,0,0,0,98304,0,491520,0,0,0,0,0,0,0,0,3354640384,38143254528,25155649536,63102713856,30038,117135,37,1,10,24.750,10.270,4.030,0,0,24.750,10.270,4.030,3354640384,38143254528,25155649536,63102713856,33,3,10,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,1,0,2,0,0,0,0,0,2944,125633,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2504,16109,16052,0,0,0,0,0,0,0,0,0,0,0,0
1769968228.874,66.228,32.581,1.065,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3340742656,38157148160,25155653632,63116664832,28443,109964,37,2,22,24.750,10.270,4.030,0,2,24.750,10.270,4.030,3340742656,38157148160,25155653632,63116664832,42,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2944,125623,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1760,9080,9571,0,0,0,0,0,0,0,0,0,0,0,0
1769968229.874,65.135,33.166,1.510,0.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294912,0,0,0,2621440,0,0,0,0,0,0,0,0,0,0,3377152000,38120660992,25155727360,63080251392,33676,128760,36,2,88,24.750,10.270,4.030,0,0,24.750,10.270,4.030,3377152000,38120660992,25155727360,63080251392,42,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,3008,125648,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,16726,53382,44019,0,0,0,0,0,0,0,0,0,0,0,0
1769968230.875,67.106,31.262,1.381,0.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753664,0,0,0,0,0,0,0,0,0,0,3408756736,38089019392,25155764224,63048634368,35548,117046,33,3,26,24.750,10.270,4.030,0,2,24.750,10.270,4.030,3408756736,38089019392,25155764224,63048634368,31,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3008,125627,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1477,18142,26229,0,0,0,0,0,0,0,0,0,0,0,0
1769968231.874,65.578,32.601,1.508,0.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3356180480,38141595648,25155764224,63101227008,37330,114909,33,1,7,25.330,10.630,4.180,0,0,25.330,10.630,4.180,3356180480,38141595648,25155764224,63101227008,31,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3008,125638,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1969,9460,9892,0,0,0,0,0,0.200,0.200,0,0,0.300,0,0
1769968232.874,66.458,32.103,1.252,0.188,0,0,0,0,0,0,0,0,0,0,0,0,1081344,0,262144,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,3341504512,38156038144,25155993600,63115919360,35825,115546,29,1,4,25.330,10.630,4.180,0,2,25.330,10.630,4.180,3341504512,38156038144,25155993600,63115919360,41,1,4,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,2,0,0,0,0,0,3008,125626,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1777,13826,13235,0,0,0,0,0,0,0,0,0,0,0,0
1769968233.875,65.643,32.665,1.442,0.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,3349188608,38148349952,25155997696,63108247552,32728,110007,41,3,7,25.330,10.630,4.180,0,0,25.330,10.630,4.180,3349188608,38148349952,25155997696,63108247552,31,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3008,125636,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2027,20975,20650,0,0,0,0,0,0,0,0,0,0,0,0
1769968234.874,66.227,32.517,1.130,0.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,3397685248,38099841024,25156009984,63059750912,31871,111674,34,2,25,25.330,10.630,4.180,0,2,25.330,10.630,4.180,3397685248,38099841024,25156009984,63059750912,38,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3008,125660,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,3767,18407,15314,0,0,0,0,0,0,0,0,0,0,0,0
1769968235.874,55.242,27.684,4.896,12.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,3362365440,38135132160,25156071424,63095083008,29762,116741,0,17,18,25.330,10.630,4.180,0,0,25.330,10.630,4.180,3362365440,38135132160,25156071424,63095083008,0,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,2624,125117,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,3698,16629,20766,0,0,0,0,0,0,0,0,0.200,0,0,0
1769968236.875,0.250,0.375,17.250,82.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3365441536,38132047872,25156079616,63092006912,880,975,0,17,11,23.380,10.470,4.160,0,2,23.380,10.470,4.160,3365441536,38132047872,25156079616,63092006912,0,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2624,125120,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2720,1734,1499,0,0,0,0,0,0.100,0.100,0,0,0.300,0,0
1769968237.875,9.887,5.131,10.826,74.155,0,0,0,0,0,0,0,0,0,0,0,0,688128,0,229376,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,3369345024,38127808512,25156218880,63088123904,5288,21530,32,1,35,23.380,10.470,4.160,0,0,23.380,10.470,4.160,3369345024,38127808512,25156218880,63088123904,42,1,35,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,2,0,0,0,0,0,3360,126147,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,4911,12294,10001,0,0,0,0,0,0,0,0,0,0,0,0
1769968238.874,67.880,30.740,1.255,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3357835264,38139301888,25156235264,63099625472,32143,71373,29,1,21,23.380,10.470,4.160,0,2,23.380,10.470,4.160,3357835264,38139301888,25156235264,63099625472,31,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3392,126138,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1798,23921,23282,0,0,0,0,0,0,0,0,0,0,0,0
1769968239.874,67.500,31.625,0.812,0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622592,0,0,0,0,0,0,0,131072,0,0,0,0,0,0,3375669248,38121304064,25156333568,63081816064,27474,74673,38,2,1,23.380,10.470,4.160,0,0,23.380,10.470,4.160,3375669248,38121304064,25156333568,63081816064,46,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,3424,126138,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1059,20675,21217,0,0,0,0,0,0,0,0,0,0,0,0
1769968240.875,66.938,31.562,1.312,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688128,0,0,0,0,0,0,0,0,0,0,3365277696,38131609600,25156415488,63092162560,31675,106334,21,1,112,23.380,10.470,4.160,0,2,23.380,10.470,4.160,3365277696,38131609600,25156415488,63092162560,30,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3424,126144,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,16703,62703,62128,0,0,0,0,0,0,0,0,0.200,0,0,0
1769968241.875,67.586,31.034,1.129,0.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3369132032,38127751168,25156419584,63088361472,30289,82259,27,4,12,24.630,10.950,4.350,0,0,24.630,10.950,4.350,3369132032,38127751168,25156419584,63088361472,29,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3456,126151,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2827,18706,18529,0,0,0,0,0,0.400,0.500,0,0,0.300,0,0
1769968242.874,67.420,31.262,1.193,0.126,0,0,0,0,0,0,0,0,0,0,0,0,1703936,0,589824,0,0,0,0,0,98304,0,0,0,0,0,0,0,0,3360858112,38135586816,25156849664,63096676352,29318,84792,43,2,16,24.630,10.950,4.350,0,2,24.630,10.950,4.350,3360858112,38135586816,25156849664,63096676352,50,1,16,0,0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,0,0,0,2,0,0,0,0,0,3456,126148,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,3370,23491,23664,0,0,0,0,0,0,0,0,0,0,0,0
1769968243.875,68.797,30.263,0.877,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3358547968,38137880576,25156866048,63098990592,27820,90822,42,2,1,24.630,10.950,4.350,0,0,24.630,10.950,4.350,3358547968,38137880576,25156866048,63098990592,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3456,126140,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,205,16517,16483,0,0,0,0,0,0,0,0,0,0,0,0
1769968244.875,67.625,31.500,0.812,0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3380551680,38115876864,25156866048,63076986880,25992,80153,41,1,7,24.630,10.950,4.350,0,2,24.630,10.950,4.350,3376160768,38120267776,25156866048,63081377792,35,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3456,126140,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2254,23978,23512,0,0,0,0,0,0,0,0,0,0,0,0
1769968245.874,67.900,31.223,0.815,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327680,0,0,0,0,0,0,0,0,0,0,3391561728,38091374592,25170341888,63052517376,26152,79248,40,1,30,24.630,10.950,4.350,0,0,24.630,10.950,4.350,3393630208,38091374592,25168273408,63052517376,43,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3456,126175,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,4221,25548,22768,0,0,0,0,0,0,0,0,0.100,0,0,0
1769968246.874,67.440,31.493,0.941,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3353026560,38143307776,25156943872,63104507904,27564,100786,33,1,8,25.940,11.440,4.550,0,0,25.940,11.440,4.550,3353026560,38143307776,25156943872,63104507904,37,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3488,126149,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2724,19196,21806,0,0,0,0,0,0.100,0.200,0,0,0.500,0,0
1769968247.874,68.023,30.914,1.001,0.063,0,0,0,0,0,0,0,0,0,0,0,0,884736,0,294912,0,0,0,98304,0,98304,0,0,0,0,0,0,0,0,3353669632,38142537728,25157066752,63103893504,26478,81322,42,1,1,25.940,11.440,4.550,0,2,25.940,11.440,4.550,3353669632,38142537728,25157066752,63103893504,42,1,1,0,0,0,0,0,0,0,0,0,0,0,16,0,3,0,0,0,1,0,2,0,0,0,0,0,3488,126141,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,259,21906,21339,0,0,0,0,0,0,0,0,0,0,0,0
1769968248.875,67.167,31.707,1.001,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98304,0,0,0,0,0,0,3373035520,38123147264,25157091328,63084539904,26784,94635,25,1,10,25.940,11.440,4.550,0,0,25.940,11.440,4.550,3373035520,38123147264,25157091328,63084539904,27,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3488,126150,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,2872,19587,19615,0,0,0,0,0,0,0,0,0,0,0,0
1769968249.875,68.358,30.764,0.815,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3365466112,38130708480,25157099520,63092117504,26107,80367,20,1,22,25.940,11.440,4.550,0,2,25.940,11.440,4.550,3365466112,38130708480,25157099520,63092117504,31,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3488,126140,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,1761,24976,24422,0,0,0,0,0,0,0,0,0,0,0,0
1769968250.874,66.499,32.183,1.129,0.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,3370139648,38125993984,25157136384,63087435776,30040,88420,32,1,88,25.940,11.440,4.550,0,0,25.940,11.440,4.550,3370139648,38125993984,25157136384,63087435776,32,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3456,126120,0,0,0,0,0,0,0,72,1,1,0,0,1,0,0,0,0,0,1,0,0,68,0,68,0,13157,46565,46563,0,0,0,0,0,0,0,0,0,0,0,0
